date,temp,rain,pressure,wind_speed,humidity
16-Jul-01,12.4,5.4,990.4,10.3,23
17-Jul-01,12.55,65.5,977.7,15.9,26
18-Jul-01,14.85,0,985.3,15.8,23
19-Jul-01,13.45,0,995.1,9.9,18
20-Jul-01,14.15,7.7,992.4,9,17
21-Jul-01,15.1,0.6,990.5,10,17
22-Jul-01,16.1,0,996,7.3,12
23-Jul-01,15,0,998.4,9.2,17
24-Jul-01,16.25,3.6,997.7,6.1,11
25-Jul-01,16,0,998.8,5.1,9
26-Jul-01,15.6,0,998.3,4.2,9
27-Jul-01,18.7,0,1000.1,3.4,7
28-Jul-01,19.15,0,1002.8,4.1,7
29-Jul-01,18.3,0,1004.2,6.4,11
30-Jul-01,18.15,0,1004.5,7.2,13
31-Jul-01,17.4,0.2,1006,6.9,14
01-Aug-01,17.2,0,1003.2,3.5,9
02-Aug-01,17.7,21.6,994.3,5.1,12
03-Aug-01,14.9,0.4,993.2,6,13
04-Aug-01,15.5,0.5,995.2,6.8,15
05-Aug-01,14.95,1.2,993.6,5.3,10
06-Aug-01,15.7,0,990.2,9.8,17
07-Aug-01,15.2,8.9,984.7,10.2,19
08-Aug-01,13.65,0.5,989.1,10.7,19
09-Aug-01,13.9,0,999.6,9.1,15
10-Aug-01,13.45,0.3,1005,8.8,14
11-Aug-01,16.9,3.2,1000.6,11.2,19
12-Aug-01,17.7,0.1,995.1,10.3,17
13-Aug-01,16.85,2.6,991,11.2,16
14-Aug-01,14.4,52.8,988.5,10.7,16
15-Aug-01,15.15,1.3,991,6.3,11
16-Aug-01,14.45,1.5,993.6,6.6,16
17-Aug-01,13.95,4.5,992.2,6.7,15
18-Aug-01,13.65,31.5,986.7,13.6,22
19-Aug-01,15,0.4,985.8,8.2,16
20-Aug-01,14.2,0.2,991.8,9.4,15
21-Aug-01,15.35,17.5,992.7,14.3,24
22-Aug-01,14.45,0,1001.2,4.7,10
23-Aug-01,14.85,0.1,999.7,3.8,10
24-Aug-01,14.15,0.8,996.8,2.9,5
25-Aug-01,16.75,1.2,997.8,5,10
26-Aug-01,15.7,0,1002.5,9,12
27-Aug-01,13.6,0,1006.2,5,10
28-Aug-01,13.7,0,1001.3,3.7,7
29-Aug-01,14.35,1.1,995.3,5.3,10
30-Aug-01,14.75,2,995.3,10.2,19
31-Aug-01,14.05,0,1000.4,8.5,15
01-Sep-01,16.75,0.4,1000.7,7,11
02-Sep-01,14.25,0.6,997.7,7.9,14
03-Sep-01,14.9,0,999.3,10,16
04-Sep-01,15.2,0,1004.2,10.3,17
05-Sep-01,17.2,0,1004.7,9.5,17
06-Sep-01,14.75,0,1003.8,8.3,15
07-Sep-01,17.1,0,1003,13.6,27
08-Sep-01,14.95,0,1003.8,12.9,22
09-Sep-01,12.05,0,1007.1,8.7,14
10-Sep-01,12.25,0,1005.9,7.1,12
11-Sep-01,15.35,0,1002.5,5.1,10
12-Sep-01,14,1.4,996,12.5,20
13-Sep-01,13.25,0.8,992.4,15.7,26
14-Sep-01,14.35,0,996.7,9.5,19
15-Sep-01,13.1,0,1000.3,12.1,22
16-Sep-01,13.6,0,1006.2,11.1,17
17-Sep-01,12.8,0,1008.1,7,15
18-Sep-01,12.2,0,1004.4,6.9,9
19-Sep-01,12.6,0,999,7.9,12
20-Sep-01,11.25,0,998.8,7.7,13
21-Sep-01,13,0,999.7,3.2,7
22-Sep-01,13.8,0,998.2,2.9,7
23-Sep-01,12.8,0,997.5,6.1,11
24-Sep-01,11.65,0.1,997,4,10
25-Sep-01,10.95,17.7,994,6.4,11
26-Sep-01,13.85,8.2,989,7.5,14
27-Sep-01,15.45,13.3,985,11.8,18
28-Sep-01,14.35,6.1,981.4,14.5,24
29-Sep-01,14.95,2.4,980.8,13.2,21
30-Sep-01,14.25,20.3,971.8,15.3,27
01-Oct-01,14.15,0.6,972.6,20.5,31
02-Oct-01,13.15,1.1,980,12.7,23
03-Oct-01,12.9,0.3,987.6,10.1,16
04-Oct-01,12.7,17.7,983.3,12.5,21
05-Oct-01,12.55,27.4,973.2,13.5,23
06-Oct-01,12.75,7.2,969.8,17.7,29
07-Oct-01,10.6,8.2,966.3,8.4,16
08-Oct-01,12.15,0.5,976.8,7.1,18
09-Oct-01,12.9,0,991,9.6,17
10-Oct-01,14.45,0.3,998.9,9.2,19
11-Oct-01,14.1,2.2,1000.2,13.9,18
12-Oct-01,14.05,0.4,998.3,7.3,14
13-Oct-01,13.4,0.6,998.2,2.7,6
14-Oct-01,12.7,6.1,987.5,7.1,18
15-Oct-01,11.15,6.2,982.8,12.8,24
16-Oct-01,12.15,16.3,990.3,16.3,21
17-Oct-01,13.25,4.9,982.2,20.9,28
18-Oct-01,12.65,1.3,977.8,15.2,27
19-Oct-01,12,8.4,978.7,14.7,30
20-Oct-01,12.45,0.8,982.1,4.5,10
21-Oct-01,10.7,0,985.7,3.2,6
22-Oct-01,11.9,15,984,9.9,16
23-Oct-01,12.3,4.7,982.8,10.2,18
24-Oct-01,12.4,3.6,990.7,10.9,22
25-Oct-01,12.85,2.9,991.7,16.2,32
26-Oct-01,11.25,3.8,986.8,9.8,19
27-Oct-01,10.6,0,995.7,4.5,8
28-Oct-01,11.1,0,1005.2,4.8,9
29-Oct-01,11.35,0,1002.3,8.9,17
30-Oct-01,10.35,1.7,990.8,15.2,29
31-Oct-01,9.5,0,1005.4,8,16
01-Nov-01,9.85,0,1018.4,5,12
02-Nov-01,10.55,0,1018.8,4.6,11
03-Nov-01,10.25,0.3,1014.3,5.8,11
04-Nov-01,8.8,0.1,1009.4,6.5,12
05-Nov-01,9.6,0.2,1006.3,8.8,17
06-Nov-01,12.7,0.6,1000.3,14.4,21
07-Nov-01,11.4,3.3,993.8,15.8,22
08-Nov-01,6.05,0.6,999,15.9,26
09-Nov-01,4.2,0,1012.4,6.8,14
10-Nov-01,9.1,0.6,1012.8,5.8,10
11-Nov-01,10.3,0,1008.2,6.5,11
12-Nov-01,10.05,1,1001.5,11.3,18
13-Nov-01,5.25,0,1011.2,12.1,21
14-Nov-01,6.55,0.1,1018.4,5.5,11
15-Nov-01,8.1,0,1020.8,4,8
16-Nov-01,7.4,0.2,1020.5,7.2,10
17-Nov-01,8.45,1.5,1013.8,6.4,10
18-Nov-01,8.15,0,1008,4.6,8
19-Nov-01,7,0,1008.7,4.4,10
20-Nov-01,9.05,0.7,1008.9,8.2,16
21-Nov-01,11.2,0.4,1006.5,11.2,17
22-Nov-01,9.55,0.1,1007.8,6,15
23-Nov-01,10.2,0.1,1008.2,4,9
24-Nov-01,10.95,1.1,1001.8,9.6,17
25-Nov-01,8.05,2.9,997.4,10,19
26-Nov-01,6,0,995.5,5.4,10
27-Nov-01,7.25,1.3,989,11.8,24
28-Nov-01,8.2,4.3,994.1,10.6,19
29-Nov-01,12.7,5.1,987.2,11.4,17
30-Nov-01,11.1,6.6,981.8,15.8,22
01-Dec-01,5.65,0.3,993.3,6.7,14
02-Dec-01,6.45,4,1000.2,7.9,15
03-Dec-01,9.55,32.7,988,19.2,31
04-Dec-01,7.6,10.3,989.4,9.1,21
05-Dec-01,9.6,5.8,994.4,14,35
06-Dec-01,9.3,4.4,1004.9,10.5,18
07-Dec-01,11.1,6.9,1009.5,10.2,15
08-Dec-01,9.3,0.1,1014.2,7.3,11
09-Dec-01,7.7,0,1014.8,9.7,14
10-Dec-01,9.2,0,1013.7,12.5,19
11-Dec-01,7.95,0,1016.2,10.5,15
12-Dec-01,9.3,0,1014.3,10.2,16
13-Dec-01,7.9,0,1011.9,13.8,18
14-Dec-01,5.55,0,1016.2,12.1,20
15-Dec-01,3.5,0,1018.3,9.1,14
16-Dec-01,5.2,0.3,1018,10.6,18
17-Dec-01,4.3,0,1020.5,9.6,13
18-Dec-01,3.95,0.1,1020.8,7.7,10
19-Dec-01,4.7,0,1017.2,7.1,12
20-Dec-01,2.65,0,1013.5,8.1,12
21-Dec-01,4.85,1,1005,9.5,17
22-Dec-01,2.35,0,1002.6,7.2,13
23-Dec-01,1.5,0,1003.2,6.5,10
24-Dec-01,7,0.7,994,10.5,17
25-Dec-01,4.3,0,990.6,11.4,20
26-Dec-01,3.6,0,993.9,6.8,12
27-Dec-01,7.95,0.1,989.5,11.9,20
28-Dec-01,6.15,3.5,988.4,6.2,19
29-Dec-01,1.95,2.5,988.9,8.4,16
30-Dec-01,1.85,0,1000.7,9.2,13
31-Dec-01,1.55,0,1010.8,7,10
01-Jan-02,4.8,0,1008.4,16.6,23
02-Jan-02,7.2,18.8,998.3,17.5,22
03-Jan-02,8.35,14.4,994.8,16.9,20
04-Jan-02,9.15,21.4,998.9,14.4,21
05-Jan-02,8.1,0.2,1008,2.6,6
06-Jan-02,7.85,0.1,1011.7,6.8,12
07-Jan-02,8.7,0,1009.8,6.6,9
08-Jan-02,6.6,2.7,1010.3,4,8
09-Jan-02,4.5,0,1009.9,3.5,7
10-Jan-02,4.75,0,1007.8,2.4,5
11-Jan-02,7.45,0.3,1004.5,8.6,14
12-Jan-02,9.65,5.8,995,19,28
13-Jan-02,10.15,3.1,996.4,10,19
14-Jan-02,8.05,1.8,996.5,13.3,21
15-Jan-02,5.5,1.8,997.3,8.1,17
16-Jan-02,8.4,14,995.2,12.4,21
17-Jan-02,6.1,2.9,995,6.7,11
18-Jan-02,7.1,14.2,990.4,14.7,23
19-Jan-02,7.3,1.9,989,12.8,22
20-Jan-02,11,5.2,985.1,18.8,30
21-Jan-02,8.55,6.7,977.7,16.7,26
22-Jan-02,6.6,17.6,974.2,11.5,21
23-Jan-02,9.25,16.8,960.4,13.2,21
24-Jan-02,6.75,0.6,979.9,10.5,24
25-Jan-02,9.5,28.1,983.9,16.9,30
26-Jan-02,8.55,9.5,975,15.7,28
27-Jan-02,9.5,8.2,977.8,17.1,29
28-Jan-02,8.25,2.6,986.8,22,33
29-Jan-02,10.05,2.3,991.8,16.9,25
30-Jan-02,7.3,6.7,987.4,13.3,25
31-Jan-02,6.95,17,982.8,14.7,31
01-Feb-02,9.35,29.6,972.7,22.8,37
02-Feb-02,7.8,6.1,975.4,17.8,31
03-Feb-02,5,11.4,977.5,9.2,24
04-Feb-02,6.45,17.7,977.5,14.7,23
05-Feb-02,6.35,2.2,973.1,15.8,28
06-Feb-02,6,0.2,990,10,22
07-Feb-02,9.85,3.8,993.2,12.2,22
08-Feb-02,10.65,7.8,989.7,18.2,29
09-Feb-02,7.45,5.6,984.1,17.1,28
10-Feb-02,7.7,11.5,982.3,18.4,28
11-Feb-02,10.45,5.5,978.5,18.3,30
12-Feb-02,8.5,0.4,990.4,10,23
13-Feb-02,5.75,0,1005.7,11.8,24
14-Feb-02,4.55,0,1014.6,4.3,9
15-Feb-02,8.4,0,1017,4.2,7
16-Feb-02,8.25,0,1011.5,2.8,7
17-Feb-02,6.15,0.8,1004.3,7.7,18
18-Feb-02,6.35,0.1,1007.8,10.7,19
19-Feb-02,8.95,2,998.8,15.8,26
20-Feb-02,7.6,1,995.9,19.8,36
21-Feb-02,8.05,0.2,997.2,12.3,26
22-Feb-02,7.7,0.8,988.6,20,31
23-Feb-02,4.75,1.6,992.8,16.7,30
24-Feb-02,7.8,1.6,990.5,11.3,22
25-Feb-02,9.6,22.3,968,16.9,27
26-Feb-02,5.5,5.2,964,17.5,36
27-Feb-02,3.75,3.6,973,15,30
28-Feb-02,4.4,12,976.6,10.5,22
01-Mar-02,4.1,8,992.2,16.5,23
02-Mar-02,4.35,0,1003.8,9,16
03-Mar-02,6.5,0,1003.2,4,8
04-Mar-02,7.45,0.1,1000.2,4.9,9
05-Mar-02,6.55,0.2,995.9,9.6,17
06-Mar-02,10.45,0,991.4,17.2,25
07-Mar-02,11.25,0.1,1000.5,12.2,25
08-Mar-02,6.85,3.3,1001,11.7,23
09-Mar-02,4.75,6.7,989,15.2,36
10-Mar-02,5.9,9.9,981.3,19.2,34
11-Mar-02,6.25,0,987.8,5.8,13
12-Mar-02,5.9,0,994.7,10.2,17
13-Mar-02,5.75,0,994,18,25
14-Mar-02,5.85,0,987.2,20.7,27
15-Mar-02,5.55,2.4,980.8,7.7,18
16-Mar-02,9.1,2.4,982.6,9,16
17-Mar-02,8,7.1,974.5,15.9,26
18-Mar-02,8.4,5.4,972.9,8.1,19
19-Mar-02,8.9,0.3,983.2,6.2,17
20-Mar-02,10.65,8.1,992.3,7.3,16
21-Mar-02,11.7,0,1000.5,8.6,17
22-Mar-02,10.45,1.2,1005.2,7.2,12
23-Mar-02,9.65,0.2,1006.2,12.1,17
24-Mar-02,9.4,1.5,1007.2,7.2,14
25-Mar-02,8.55,0,1010.9,7.5,17
26-Mar-02,7.25,0,1011.8,5,10
27-Mar-02,8.95,0,1008,10.1,17
28-Mar-02,7.6,0,1004.1,8.4,14
29-Mar-02,6.85,0,1000.7,4.6,8
30-Mar-02,7.65,4.5,995.5,7.5,16
31-Mar-02,10.35,2.1,989,13.9,18
01-Apr-02,8.45,3.9,989,7.9,17
02-Apr-02,7.1,12.4,983.1,14,24
03-Apr-02,8.05,0.3,986.6,5.4,11
04-Apr-02,7.35,0,990.1,5.5,9
05-Apr-02,8.15,5,985.5,10.6,17
06-Apr-02,9.9,1.3,994.2,15.9,24
07-Apr-02,10.6,0,1002.6,11.7,17
08-Apr-02,8.2,0,1006,4.8,8
09-Apr-02,10.2,0,1006.8,4.6,10
10-Apr-02,8.45,0,1002.8,7,14
11-Apr-02,7.85,0,996.6,6.2,12
12-Apr-02,8.15,0,995.8,11.9,19
13-Apr-02,7.55,0,995.6,5.5,11
14-Apr-02,7.8,0,996.7,8.3,17
15-Apr-02,7.25,0,996.6,8.3,17
16-Apr-02,8.85,8,991.8,11.2,20
17-Apr-02,7.7,12.7,991.5,6.9,16
18-Apr-02,8.45,0,996.8,6.2,12
19-Apr-02,8.5,5.1,999.3,9.3,16
20-Apr-02,10.8,25.1,1000.8,12.8,16
21-Apr-02,11.1,7.4,1004.3,15.9,21
22-Apr-02,12.6,0,1009.5,10.5,19
23-Apr-02,12.2,0.1,1012.1,7.9,13
24-Apr-02,9.45,1,1006.8,10,15
25-Apr-02,8.75,1.5,999.8,10.4,20
26-Apr-02,9.35,1.6,990.8,18.5,29
27-Apr-02,8,9.7,985.4,12.8,24
28-Apr-02,7.05,4.4,975.4,18.9,33
29-Apr-02,8.3,11.5,981.3,16.2,29
30-Apr-02,8.7,6.9,975.3,14.5,23
01-May-02,8.05,0.5,983.6,9.1,18
02-May-02,8.45,0.1,994,11.1,19
03-May-02,9.35,0,1001.8,5.1,11
04-May-02,8.85,0,1004.3,4.9,12
05-May-02,10.95,0,1008,6.3,15
06-May-02,12.6,0,1006.8,8.2,14
07-May-02,11.45,1.2,1003.8,5.6,12
08-May-02,11.8,0.9,999.8,6,11
09-May-02,11.45,0.7,996.5,4,9
10-May-02,10.1,0,993.9,7.9,16
11-May-02,10.55,0,995.8,6.5,11
12-May-02,9.1,23.8,987.2,13,22
13-May-02,10,13,973.5,13.5,26
14-May-02,10.8,2,984.8,15,20
15-May-02,12.7,3.8,995.3,12.9,18
16-May-02,11.85,5.5,992.5,9.4,15
17-May-02,12.6,0.8,988.8,4.4,10
18-May-02,11.4,0.6,991.1,9,17
19-May-02,12,10.2,987.2,12.8,21
20-May-02,10.55,21.5,978.5,15.9,27
21-May-02,10.3,17.3,967.2,18.3,32
22-May-02,10.9,9.3,965.1,9,18
23-May-02,11.1,11.7,976.2,14,23
24-May-02,10,4.6,975.5,20.1,30
25-May-02,8.4,5.9,979.2,12,21
26-May-02,9.25,9.1,980.8,9,19
27-May-02,11.35,8.5,981.3,8.7,13
28-May-02,10.8,5.6,979.5,13.8,25
29-May-02,10,3.5,990.1,12.8,20
30-May-02,11.7,2.7,998.4,11.4,18
31-May-02,11.15,0,1004.2,6.9,12
01-Jun-02,13.65,5.4,1000.4,8,11
02-Jun-02,14.6,2.4,993.7,7.8,14
03-Jun-02,10.15,3.2,988.8,9.2,15
04-Jun-02,10.5,1.9,985.1,9.1,16
05-Jun-02,11.15,3.1,986.2,9.1,14
06-Jun-02,13.3,0,986.7,10.7,15
07-Jun-02,11.4,6.4,982.7,8.5,12
08-Jun-02,11.75,0.6,985,13,20
09-Jun-02,10.15,17.9,979.1,14.6,24
10-Jun-02,10.75,0.7,985.1,14.5,21
11-Jun-02,10.65,0.3,991.2,9,15
12-Jun-02,8.85,0.2,992.4,8.5,15
13-Jun-02,11.45,4.7,992.6,7.9,14
14-Jun-02,14.05,14.3,988.4,12.8,17
15-Jun-02,12.05,6.3,987.9,11.6,17
16-Jun-02,11.45,24,985.3,12.8,25
17-Jun-02,13.6,0.5,986.2,18.2,28
18-Jun-02,12.1,0.5,995.8,12.6,19
19-Jun-02,12.3,0,1001.4,7.4,14
20-Jun-02,10.55,1.4,999.2,8.8,15
21-Jun-02,13.35,7.5,994.5,11,17
22-Jun-02,11.85,0.9,997.2,10.4,21
23-Jun-02,12.45,0,1003.8,8.2,16
24-Jun-02,11.95,0,1008.8,7.9,13
25-Jun-02,14.15,0,1010.1,5.5,9
26-Jun-02,13.3,0,1007,10.2,20
27-Jun-02,12.75,0,1007.2,10.3,16
28-Jun-02,11.35,0,1009.2,8.1,13
29-Jun-02,12.55,0,1005.3,7.5,14
30-Jun-02,11.55,3,994.8,9.6,20
01-Jul-02,11.9,0.9,983.7,12,23
02-Jul-02,11.6,8.2,978.2,8.4,15
03-Jul-02,12.95,0.1,986.8,12.6,23
04-Jul-02,11.15,5.6,992.8,8.5,14
05-Jul-02,14.75,0,992.4,8.7,16
06-Jul-02,13.55,0.2,996.4,6.1,11
07-Jul-02,12.35,6,989.8,7.9,15
08-Jul-02,11.6,0,985,8.9,15
09-Jul-02,11.3,3.8,985,6.2,14
10-Jul-02,11.95,3.7,989.7,4.6,10
11-Jul-02,12.1,12.6,996.2,4.4,10
12-Jul-02,12.45,4.2,999.5,5.8,12
13-Jul-02,14.2,0.1,1003.2,4.7,10
14-Jul-02,17.2,0,1008.6,4.3,9
15-Jul-02,18,0.1,1009,6.1,12
16-Jul-02,15,0,1006.3,7.3,11
17-Jul-02,14.75,0,1005.5,5.2,9
18-Jul-02,13.75,0.1,1003,4,8
19-Jul-02,15.4,0.1,1000.2,7.2,15
20-Jul-02,14.75,0,1002,10,16
21-Jul-02,14.05,0,1004.2,6,10
22-Jul-02,16.2,0,1000.2,8.2,16
23-Jul-02,15.25,0.2,996.5,13.6,21
24-Jul-02,13.6,0,1000,5.6,10
25-Jul-02,18.35,0.1,997.3,5.2,10
26-Jul-02,17,0,997.8,6.1,11
27-Jul-02,15.55,0.6,995.8,8.6,12
28-Jul-02,16.35,5.6,996.1,7.7,11
29-Jul-02,16.4,1.8,998.4,6.8,11
30-Jul-02,13.95,0,998.5,13.9,21
31-Jul-02,12.5,0,995.4,13.3,19
01-Aug-02,15.1,3.4,992.2,5.5,16
02-Aug-02,14.1,4.8,992.2,4.2,7
03-Aug-02,15.25,0.7,994.3,3.2,9
04-Aug-02,17.15,1.3,995.2,6.4,12
05-Aug-02,19.15,0,998.4,4.3,9
06-Aug-02,17.85,0.4,1001,5.8,10
07-Aug-02,13.25,0.6,1001.4,10.2,16
08-Aug-02,14.1,13.7,992.4,10.4,20
09-Aug-02,13.8,0,990.7,11.8,17
10-Aug-02,12.85,2,992.3,6.7,12
11-Aug-02,14.15,1.3,990.4,14.4,27
12-Aug-02,14.35,0,997.3,7.9,14
13-Aug-02,16.65,3.6,997.9,12,17
14-Aug-02,13.7,7.6,993.8,12.6,16
15-Aug-02,14.4,0,996.8,6.9,12
16-Aug-02,13.9,0,995.8,6.2,14
17-Aug-02,14.3,4.2,987.4,14,24
18-Aug-02,13.95,0.1,992.4,3.9,9
19-Aug-02,14.65,0,996,5.9,11
20-Aug-02,14.3,0,999.6,5.2,9
21-Aug-02,15.6,0,1002,5,10
22-Aug-02,16.65,0,1002.6,5.2,9
23-Aug-02,16.35,0,1002.3,6.9,10
24-Aug-02,14.1,0.4,1006.1,8.9,16
25-Aug-02,14.6,0,1009.4,7.1,12
26-Aug-02,15.75,0,1008.4,6.5,10
27-Aug-02,15.85,0,1006.2,7.2,15
28-Aug-02,16.25,0,1002.2,7,11
29-Aug-02,18.4,0.1,998,6.1,11
30-Aug-02,14.75,3.3,996.7,13.2,20
31-Aug-02,12.95,0,1008.2,7.3,15
01-Sep-02,13.1,0,1011.5,4.5,9
02-Sep-02,13.85,0,1006.6,4.9,11
03-Sep-02,15.3,0,999.7,4.8,10
04-Sep-02,15.5,0,995.4,8.1,13
05-Sep-02,14,0.2,994,7.4,14
06-Sep-02,12.65,0,990.5,8.8,16
07-Sep-02,12.1,1.2,988.2,11.5,20
08-Sep-02,11.75,3.4,987.3,6.5,15
09-Sep-02,12.25,3.1,988.7,5.4,9
10-Sep-02,12.3,11.5,995.3,10.2,18
11-Sep-02,15.75,6.7,1001.8,13.3,17
12-Sep-02,15.5,0.1,1003.7,11.4,16
13-Sep-02,15.75,0,1005.3,11.9,17
14-Sep-02,14.5,0,1008.9,7.1,11
15-Sep-02,12.45,0.3,1008.4,4.1,7
16-Sep-02,13.55,0,1004.3,4.7,9
17-Sep-02,13,0,1000.2,8.1,12
18-Sep-02,13.3,0,997.7,9.4,15
19-Sep-02,13.05,0,998.7,9,13
20-Sep-02,13.4,0,1001.8,8.2,13
21-Sep-02,14.8,0,1002.3,5,8
22-Sep-02,12.4,0,1003.4,6.8,13
23-Sep-02,12.4,0,1005,7.7,13
24-Sep-02,12.55,0.1,1007.1,6.4,13
25-Sep-02,12.3,0,1006.6,6.2,10
26-Sep-02,12.9,0,1006.2,7.1,11
27-Sep-02,13.3,0,1007.4,4.7,10
28-Sep-02,13.55,0.2,1004.2,11,17
29-Sep-02,14.45,1.1,999.3,12,17
30-Sep-02,15.7,7.7,996.2,10.6,14
01-Oct-02,16.5,4.3,995.5,9.5,14
02-Oct-02,13,7.1,996.2,11.5,19
03-Oct-02,12.9,0.7,1005,5.8,11
04-Oct-02,12.6,0,1010.3,6,13
05-Oct-02,13.75,0.3,1009,4,7
06-Oct-02,12.1,0.2,1003.5,4.6,9
07-Oct-02,13.5,2.9,994.6,7.1,10
08-Oct-02,12,6.5,983.7,5.4,13
09-Oct-02,11.45,25.3,982.1,11.4,20
10-Oct-02,12,0.1,988.8,5.5,9
11-Oct-02,10.05,7.8,990.1,6.8,15
12-Oct-02,10.2,0.5,993,5.2,12
13-Oct-02,8.4,5.7,989.8,6.5,11
14-Oct-02,8.8,0.1,990.4,6.9,11
15-Oct-02,8.4,0.2,984.8,12.1,16
16-Oct-02,7.55,0,987.6,10.5,16
17-Oct-02,7.8,0,989,7.4,14
18-Oct-02,6.8,0,995,6.9,11
19-Oct-02,5.65,0.4,997.1,7.7,17
20-Oct-02,10.4,33.1,982.3,19.8,32
21-Oct-02,13.25,24.7,966.4,10.9,22
22-Oct-02,9.1,2,970.7,12.8,24
23-Oct-02,6.65,0.3,984.9,9,24
24-Oct-02,7.55,25,980,8.1,24
25-Oct-02,10.1,11,973.9,16.6,26
26-Oct-02,9.4,17.9,979.8,15,31
27-Oct-02,8.2,1.5,986.3,18.1,37
28-Oct-02,7,6.3,1002.7,5.9,14
29-Oct-02,11.55,13.3,993,10.2,19
30-Oct-02,8.95,15.3,994.4,9.5,14
31-Oct-02,10.8,1,993.5,8.8,13
01-Nov-02,12.1,2.2,986.8,9.4,16
02-Nov-02,11.9,21.6,979.3,15.4,28
03-Nov-02,9.05,4.5,986.6,13.1,22
04-Nov-02,9,0.9,995.7,7.8,15
05-Nov-02,11.25,2.3,995.7,6.3,14
06-Nov-02,9.2,2.7,998.8,11,22
07-Nov-02,7.8,0.6,1002.8,10,19
08-Nov-02,11.65,5.4,992,12.9,19
09-Nov-02,12.9,2.7,986.3,6.5,14
10-Nov-02,10.4,4.1,982.1,9.5,16
11-Nov-02,7,7.2,980.2,12.1,26
12-Nov-02,7.1,7.5,973.7,8.8,18
13-Nov-02,6.55,0.8,961.9,5.2,11
14-Nov-02,5.9,0.2,955,5.2,10
15-Nov-02,6,2.7,969.3,15.6,23
16-Nov-02,4.3,0,985,11.6,19
17-Nov-02,4.55,1.7,989.6,5.2,11
18-Nov-02,8.2,1.4,985.7,4.3,10
19-Nov-02,7.8,6.6,981.3,10.1,24
20-Nov-02,6.35,23.3,969.3,16.5,37
21-Nov-02,8.55,34.6,955.8,7.8,24
22-Nov-02,7.65,1.7,960.7,9,17
23-Nov-02,8.35,6.5,966.4,14.5,22
24-Nov-02,9.35,3.6,974.4,9.4,15
25-Nov-02,8.3,12.1,980.3,7.4,14
26-Nov-02,10.4,16.3,976.8,15.8,25
27-Nov-02,9.25,26,968.9,16.5,25
28-Nov-02,7.65,4.2,978.3,7.6,18
29-Nov-02,7.4,0.1,992.4,6.1,15
30-Nov-02,9.3,11.6,992.1,9.4,19
01-Dec-02,8.8,5,979.4,20.7,32
02-Dec-02,7.35,2,985.7,18.6,32
03-Dec-02,8.45,3,990.2,7,12
04-Dec-02,6.95,0.3,998.5,9.6,18
05-Dec-02,5.1,0,1010.7,3.9,9
06-Dec-02,4.25,0,1013.2,3.1,7
07-Dec-02,5,0.2,1008.4,7.9,13
08-Dec-02,5.15,2.8,1003.2,9.8,16
09-Dec-02,3.75,2.7,1001.8,15.1,18
10-Dec-02,2,1.4,1000.4,16.1,24
11-Dec-02,4.1,0,995.6,17,21
12-Dec-02,4.35,5.5,994.5,9.9,15
13-Dec-02,4.85,1.5,998.2,4.5,10
14-Dec-02,5.45,0,995.1,11.1,15
15-Dec-02,3.75,0,994.1,8.8,14
16-Dec-02,2.9,0,1000.1,9.3,14
17-Dec-02,3.4,0,1005.6,13.5,20
18-Dec-02,4.55,0,1005.6,16.8,20
19-Dec-02,7.2,0.5,999.6,13.3,18
20-Dec-02,8.75,8.8,993.3,5.1,13
21-Dec-02,8.8,21.8,988.3,9.9,20
22-Dec-02,9.55,8.4,984.2,8.1,18
23-Dec-02,10.55,23.2,974.8,17.8,25
24-Dec-02,9.85,8.4,974.7,12.7,20
25-Dec-02,9.05,13.1,977.8,10.7,19
26-Dec-02,9.3,7.9,967.5,7.7,16
27-Dec-02,7.65,1.9,970.7,7.7,14
28-Dec-02,6.75,7.1,982.9,7.1,14
29-Dec-02,10.55,7.6,975.5,11.5,16
30-Dec-02,8.75,3.5,981.2,8.3,18
31-Dec-02,7.35,8.7,982.2,10.2,23
01-Jan-03,7.95,1.4,971.6,8.3,15
02-Jan-03,6.05,1,970.8,8.8,19
03-Jan-03,1.5,0.1,985.9,9.6,15
04-Jan-03,0.9,0,997.5,7.3,13
05-Jan-03,3.5,0,993,16.6,23
06-Jan-03,4.65,0.1,994.3,16,27
07-Jan-03,4.05,2.7,988.9,26.2,33
08-Jan-03,2.05,0,996.5,16.3,27
09-Jan-03,2.2,0,1008.3,10.6,17
10-Jan-03,2.85,0,1013.8,7,10
11-Jan-03,1.55,0,1015.9,4.8,7
12-Jan-03,3.85,0.1,1014.1,7.3,13
13-Jan-03,8.4,0.7,1010.5,13,19
14-Jan-03,8.55,3.9,1002,19.3,27
15-Jan-03,5.9,3.8,1000.2,10.5,26
16-Jan-03,6.3,2,995.7,16.8,30
17-Jan-03,6.05,10.9,988,12.4,33
18-Jan-03,6,15,984.9,9.1,17
19-Jan-03,5.35,7.2,971.7,7.9,19
20-Jan-03,6.6,14.1,959.1,11,24
21-Jan-03,5.15,1.3,961.3,6.9,15
22-Jan-03,5,0,984.8,12.4,21
23-Jan-03,5.35,0.7,1005.3,7.8,16
24-Jan-03,9.75,6,1008.2,17.2,23
25-Jan-03,8.85,0.9,1009.2,9.4,17
26-Jan-03,11.8,0,1013.3,7.8,14
27-Jan-03,8.8,0.3,1011.6,13.1,27
28-Jan-03,4.95,2.7,1008.7,20.5,31
