date,temp,rain,pressure,wind_speed,humidity
14-Aug-09,15.9,6.3,1006.4,9.6,16
15-Aug-09,16.15,12.3,1003.2,9.2,15
16-Aug-09,15.1,0.2,1007,11.2,16
17-Aug-09,15.95,1.2,1008.3,7.2,14
18-Aug-09,16.55,9,1005.7,7.6,13
19-Aug-09,16.2,18.1,999.6,6.6,14
20-Aug-09,14.15,11.8,1000.8,8.4,18
21-Aug-09,13.15,0.5,1010.8,8.7,17
22-Aug-09,12.65,10,1010,7.2,13
23-Aug-09,13.75,34,1000.6,8.4,14
24-Aug-09,12.8,2.3,996.9,7.6,14
25-Aug-09,13.15,2.5,997.1,7.3,13
26-Aug-09,15.05,5.5,995.8,10.2,19
27-Aug-09,12.6,3.6,1000,9.6,21
28-Aug-09,11.9,8.4,1007.2,10.4,19
29-Aug-09,11.85,0.6,1013.3,6.4,12
30-Aug-09,11.8,4.8,1004.9,6.2,15
31-Aug-09,13.8,10.3,995.4,7.9,14
01-Sep-09,13.1,6.9,995.8,8.4,13
02-Sep-09,11.4,5.6,995,5.9,11
03-Sep-09,12.3,5.1,996.2,9.7,16
04-Sep-09,12.35,0.3,1006.3,10.6,19
05-Sep-09,13.1,0.1,1013.7,8.2,16
06-Sep-09,13.6,6.3,1008,8.9,15
07-Sep-09,13.75,1.8,1005.3,7.4,15
08-Sep-09,12.95,8.7,1008.4,10.8,17
09-Sep-09,12.35,0.1,1025.8,4.5,8
10-Sep-09,11.1,0.1,1034,2.7,7
11-Sep-09,12.1,0.1,1033.1,2.7,7
12-Sep-09,11.8,0,1028.7,2.7,6
13-Sep-09,11.1,0.1,1026.5,3.5,8
14-Sep-09,11.55,0,1026.5,3.7,9
15-Sep-09,11.05,0,1025.3,4.7,10
16-Sep-09,11.45,0,1024.1,5.7,11
17-Sep-09,10.5,0,1020,3.4,9
18-Sep-09,8.35,0,1013.4,3.5,9
19-Sep-09,10.45,1.1,1013.2,6,11
20-Sep-09,9.65,0.2,1018,7.7,13
21-Sep-09,14.95,3.9,1014,11.5,18
22-Sep-09,13.9,0.5,1014.6,9.1,16
23-Sep-09,12.65,0.2,1019.4,6.6,14
24-Sep-09,13.95,0,1021,7,14
25-Sep-09,14.25,0,1021.3,7.2,14
26-Sep-09,14.35,0,1023.2,5.7,9
27-Sep-09,14.9,0.4,1023.6,6.6,14
28-Sep-09,15.45,0,1022.8,8.2,14
29-Sep-09,14.6,0.1,1020,7.3,11
30-Sep-09,13.45,2.8,1016.9,6.3,12
01-Oct-09,10.1,0.1,1018,4.9,9
02-Oct-09,12.75,0.3,1011.5,10.2,19
03-Oct-09,10.65,2.1,1001.9,12.4,20
04-Oct-09,9.4,0,1006.2,4.6,10
05-Oct-09,10.45,0,1002.7,3.8,9
06-Oct-09,6.35,4.3,1000.4,5.1,12
07-Oct-09,6.95,0,1007.9,4.1,8
08-Oct-09,7.75,0,1012.8,4,11
09-Oct-09,9.85,13.2,1006.1,7.8,15
10-Oct-09,12.4,0.2,1008.7,5.1,11
11-Oct-09,9.15,2.1,1015.3,6.8,15
12-Oct-09,7.65,0.4,1023.8,2.4,6
13-Oct-09,13.25,0.7,1024.7,3.2,7
14-Oct-09,12.5,1.9,1025.6,2.7,5
15-Oct-09,10.35,0.9,1029.7,2.1,7
16-Oct-09,9.65,0,1032.1,3.3,8
17-Oct-09,7.8,0.1,1025.8,2.8,7
18-Oct-09,10.65,9.2,1014,5.5,10
19-Oct-09,11.75,0.8,996.3,11,20
20-Oct-09,10.6,2.8,982.5,10.8,20
21-Oct-09,10.5,2.4,981.1,12.6,20
22-Oct-09,11.4,7.1,987.1,6.8,14
23-Oct-09,10.25,1.6,995.8,4.2,8
24-Oct-09,13.3,7.3,989,15.4,23
25-Oct-09,12.35,1.3,1001.8,12,20
26-Oct-09,11.7,1.7,1009.6,5.9,11
27-Oct-09,13.9,5.1,1003.6,9.9,16
28-Oct-09,13.7,0.5,1006.4,6.7,10
29-Oct-09,13.35,0.8,1008,9.9,13
30-Oct-09,14.05,13.1,1005.1,9.9,16
31-Oct-09,12.95,0.3,1007.3,6.8,14
01-Nov-09,9.2,22,996.8,9.1,16
02-Nov-09,7.85,3.4,988.5,7.9,15
03-Nov-09,8.2,2.9,979.5,10.9,17
04-Nov-09,7.7,4.9,980.8,12.6,19
05-Nov-09,8.6,3.3,992.3,12.3,19
06-Nov-09,6.9,8.2,991.9,8.4,17
07-Nov-09,6.75,8.1,988.7,8.1,13
08-Nov-09,6.9,0.2,1005.1,4.4,12
09-Nov-09,5.05,15.7,1010.3,4.5,12
10-Nov-09,5.05,0.2,1006.9,3.9,8
11-Nov-09,3.55,6.1,995.5,5.9,13
12-Nov-09,6.7,15.8,982,8.9,16
13-Nov-09,6.65,9.9,979.5,7.7,17
14-Nov-09,5.2,9,978.8,6.9,17
15-Nov-09,6.45,8,989.8,6.6,15
16-Nov-09,8.4,14.9,984.7,10.9,20
17-Nov-09,6.2,21.2,992.3,7.1,16
18-Nov-09,8.55,16.2,991.8,8.4,18
19-Nov-09,12.35,49.1,986.2,10,17
20-Nov-09,8.05,1.6,996.1,7.3,18
21-Nov-09,9.95,7.7,993.8,14.7,23
22-Nov-09,7.65,10.3,981.4,17.1,25
23-Nov-09,8.5,2.3,990.5,9.9,20
24-Nov-09,8.65,13,988.1,12.6,19
25-Nov-09,6.7,3.3,981.2,13.9,25
26-Nov-09,4.6,0.3,987.7,8,12
27-Nov-09,2.65,0.8,989.2,6.3,11
28-Nov-09,0.4,0.1,986.7,3.8,11
29-Nov-09,3.5,0,992.1,12.9,19
30-Nov-09,2.05,0,1004.2,5.2,10
01-Dec-09,3.6,6.4,997.5,8.6,16
02-Dec-09,6.45,0.1,988,5.1,18
03-Dec-09,3.1,0.5,996.7,9.3,17
04-Dec-09,4.45,6.1,993.3,5.5,10
05-Dec-09,8.3,7.1,979.4,8.5,16
06-Dec-09,6.4,2.5,980,11.4,18
07-Dec-09,5.25,1.4,987.2,7.5,12
08-Dec-09,7.2,4,994.5,9.3,15
09-Dec-09,6.05,3.5,1005.8,7,13
10-Dec-09,4.7,0.2,1018.6,5.2,11
11-Dec-09,6.05,0.3,1024.8,8.6,12
12-Dec-09,3.35,0,1028.4,4.1,11
13-Dec-09,0.15,0,1028.3,3.4,5
14-Dec-09,2.05,0,1022.1,5.7,9
15-Dec-09,4.65,0,1016.8,5.9,12
16-Dec-09,4.75,0.3,1012.7,5,9
17-Dec-09,1.95,0.1,1015,6.3,11
18-Dec-09,-0.75,0,1019.3,4.6,8
19-Dec-09,2.05,1.6,1009.6,6.1,16
20-Dec-09,0.25,3.2,995.1,8.9,13
21-Dec-09,-0.85,1,983.9,5,11
22-Dec-09,0.9,0.1,980.9,6.7,14
23-Dec-09,-2.9,0,982,3.9,9
24-Dec-09,-5.2,0,986,1.5,4
25-Dec-09,-4.45,1.6,989.5,2.1,7
26-Dec-09,-0.4,5.1,985.4,4.5,9
27-Dec-09,0.4,1.9,992.4,6.8,15
28-Dec-09,-2.45,0.1,997.4,3,8
29-Dec-09,1.1,8.7,992,11,15
30-Dec-09,1.9,14.3,993,16.7,23
31-Dec-09,0.05,0,1001.6,10.5,22
01-Jan-10,-1.55,0,1007.6,4.1,9
02-Jan-10,-0.85,1.2,1014.3,4.9,9
03-Jan-10,-0.6,0,1019.9,6.4,10
04-Jan-10,-3,0,1014.7,3.5,7
05-Jan-10,-0.25,0.3,1005.1,6.7,10
06-Jan-10,-1.7,0,1008.7,7.8,16
07-Jan-10,-3.25,0,1014,2.9,9
08-Jan-10,-5.35,0,1022.5,2.4,4
09-Jan-10,#DIV/0!,0,1026.8,1.6,5
10-Jan-10,-2.15,1,1020.9,6.5,12
11-Jan-10,0.95,1.7,1011.2,6.9,12
12-Jan-10,1.9,8.8,997.2,17.1,27
13-Jan-10,1.55,5.8,990.9,4.9,11
14-Jan-10,2.75,0,995.6,3.7,14
15-Jan-10,7.75,8.1,991.5,12.8,20
16-Jan-10,5.85,2.8,990.7,8.5,18
17-Jan-10,5.15,0.6,1005.1,7.9,13
18-Jan-10,4.8,0,1014.5,5.4,11
19-Jan-10,4,3.4,1007.3,12,22
20-Jan-10,4.05,2.2,1003,3.9,15
21-Jan-10,6.1,6.1,1001.2,12.4,18
22-Jan-10,3.35,0.1,1009.3,3.4,7
23-Jan-10,-1.45,0.1,1019.1,1.3,4
24-Jan-10,-1.15,0,1022.1,2.1,6
25-Jan-10,0.6,0,1029.4,2,5
26-Jan-10,0.85,0,1035.8,2,5
27-Jan-10,4.85,0.6,1029.5,7.8,14
28-Jan-10,6.5,2.5,1007.8,9.1,17
29-Jan-10,4.35,1.2,995.9,10.1,22
30-Jan-10,1.15,0,1000.6,5.2,9
31-Jan-10,1.95,0.5,1005.7,6.9,11
01-Feb-10,3.55,0,1007.8,6.2,11
02-Feb-10,6.6,2.3,1001.6,8.1,15
03-Feb-10,4.95,8.8,999.8,6.6,14
04-Feb-10,4.2,11.3,989.8,8.5,17
05-Feb-10,4.25,1.3,992.2,5.1,11
06-Feb-10,3.9,0.1,1009.9,3.4,8
07-Feb-10,4.2,0,1016.7,7.7,13
08-Feb-10,3.1,0.2,1013.4,7.2,15
09-Feb-10,1,0,1015.3,5.5,9
10-Feb-10,0.65,0,1019.7,3.5,7
11-Feb-10,0.6,0,1023.6,3.7,7
12-Feb-10,2.85,0,1024.8,5.2,10
13-Feb-10,1.6,0,1023.1,2.4,5
14-Feb-10,1.75,0,1015,3.8,9
15-Feb-10,4.25,2.2,999.8,7.8,13
16-Feb-10,2.45,0.6,986.3,4.5,8
17-Feb-10,1.7,0,986.1,4.4,11
18-Feb-10,1.15,0,989.4,4.5,9
19-Feb-10,1.25,0.6,991.6,4.5,13
20-Feb-10,-1.5,1,990.5,2.8,6
21-Feb-10,-1.5,0,986.6,2.4,4
22-Feb-10,-0.25,0,986.1,4.5,10
23-Feb-10,0.7,1.1,984.4,9,16
24-Feb-10,2.15,2.1,982.9,7.7,15
25-Feb-10,1.8,0,982.5,2.9,7
26-Feb-10,3.25,5.7,983.6,3.1,7
27-Feb-10,3.5,0.1,985.6,4.3,12
28-Feb-10,3.35,1.5,992.8,3.8,16
01-Mar-10,3.1,0,1006.4,3.1,7
02-Mar-10,1.75,0,1015.2,5.7,13
03-Mar-10,3.15,1.9,1014.5,4.2,8
04-Mar-10,2.75,0,1022.5,3.8,7
05-Mar-10,2.85,0,1028.2,3.1,8
06-Mar-10,3.75,0,1025.3,3,8
07-Mar-10,1.7,0,1026.6,5.7,12
08-Mar-10,#DIV/0!,0,1026.2,4.5,12
10-Mar-10,#DIV/0!,0,1028.1,3.1,8
11-Mar-10,1.95,0,1024.1,4.2,9
12-Mar-10,7.2,0.2,1024.4,7.4,15
13-Mar-10,6.05,0,1028.8,5.7,12
14-Mar-10,5.65,0,1028.1,6.1,12
15-Mar-10,6.4,0,1023.3,5.6,10
16-Mar-10,4.35,0,1013.8,8,16
17-Mar-10,10.65,3.3,1006.8,8.7,14
18-Mar-10,10.7,2.2,998.1,14.8,23
19-Mar-10,7.45,0.4,1000.6,6,15
20-Mar-10,6,1,1001.5,5.7,13
21-Mar-10,6.85,0.3,1004.2,7.2,15
22-Mar-10,5.4,5.3,1003,10.9,22
23-Mar-10,6.35,0.4,1001.8,9.8,19
24-Mar-10,6.5,11.9,992.1,6.9,13
25-Mar-10,7.75,6,990.1,8.4,14
26-Mar-10,8.9,6,990.8,3.9,9
27-Mar-10,8.35,0,999.8,7.8,17
28-Mar-10,5.35,0,1000.7,5.4,11
29-Mar-10,2.65,23.1,990.2,10,17
30-Mar-10,1.85,27.6,983.9,16.4,24
31-Mar-10,3.8,1.4,994.8,13.1,21
01-Apr-10,4.5,0,997.5,5.7,12
02-Apr-10,5.3,3.7,990.5,8.7,19
03-Apr-10,5,0.2,997.2,8,16
04-Apr-10,4.55,4.6,1005,8.2,16
05-Apr-10,10.5,17.7,999.5,14.5,23
06-Apr-10,7.95,18.2,1003.3,5.3,13
07-Apr-10,7.4,0.3,1016.5,6.4,13
08-Apr-10,9.45,0.1,1024.8,6,13
09-Apr-10,9.45,0,1026.1,6,13
10-Apr-10,9.65,0,1026.7,4.8,11
11-Apr-10,9.65,0,1025.9,2.8,6
12-Apr-10,9.65,0,1025.7,4.5,10
13-Apr-10,9.25,0,1024.1,4.9,10
14-Apr-10,7,0,1021.5,5.9,13
15-Apr-10,7.75,0,1023.6,6.4,11
16-Apr-10,7.95,0,1023.6,3.6,9
17-Apr-10,6.55,0,1017,4,8
18-Apr-10,6.9,0.8,1013.2,4.2,10
19-Apr-10,6.35,0,1015,5.6,11
20-Apr-10,5.65,0,1017.7,6.6,11
21-Apr-10,#DIV/0!,0,1018.5,2.4,6
22-Apr-10,7.45,0,1013.7,2.8,7
23-Apr-10,10.95,0,1008.7,6.2,11
24-Apr-10,8.95,1.4,1006.7,7.6,16
25-Apr-10,13.05,3.2,1010.2,8.1,15
26-Apr-10,13.3,0.1,1017.6,5.7,11
27-Apr-10,12.7,2.8,1015.1,9.8,16
28-Apr-10,13.95,3.8,1007.8,9.9,16
29-Apr-10,9.9,0.8,1004.2,6.7,13
30-Apr-10,9.65,1.3,1002.3,5.9,12
01-May-10,8.95,2.8,1006.8,4.4,13
02-May-10,7.8,0.8,1015.8,8.1,17
03-May-10,7.85,0.1,1024.9,8.3,15
04-May-10,7.7,0,1026.4,7.2,14
05-May-10,13.15,0.3,1019.4,8.3,14
06-May-10,10.8,0.1,1012.7,9.7,16
07-May-10,8,0,1013.3,8,16
08-May-10,7.5,0,1014.8,7.7,14
09-May-10,6.65,0,1012.3,5.9,11
10-May-10,7.05,0,1013,9.5,17
11-May-10,4.75,0.4,1012.6,6,14
12-May-10,5.15,0,1012.2,4.7,12
13-May-10,8.7,1,1005.6,6.9,13
14-May-10,9.85,0.2,1006.8,8.4,16
15-May-10,10.15,0.8,1010.3,9,16
16-May-10,9.3,0.1,1013.3,7.6,16
17-May-10,9.95,0.1,1019.1,4.7,10
18-May-10,10.9,4.9,1019.7,7.2,12
19-May-10,15.05,0.2,1021.3,5.4,9
20-May-10,18.5,0.1,1025.5,3.6,7
21-May-10,17.2,0,1025.2,3.4,9
22-May-10,16.05,0,1023,3.8,7
23-May-10,15.85,0,1018.2,4.8,9
24-May-10,13.15,0,1013.5,6.8,11
25-May-10,10.95,0,1011.3,8.5,13
26-May-10,10,0,1009.3,8.6,15
27-May-10,8.9,0.5,1007.2,7.5,15
28-May-10,7.75,0.3,1007,4.2,9
29-May-10,10.55,3.4,1002.7,6.4,10
30-May-10,11.4,0.2,1010.5,5.3,11
31-May-10,12.75,0.5,1011.9,7.5,13
01-Jun-10,12.9,2.9,1011.5,5.3,11
02-Jun-10,12.9,0.1,1016.5,3.9,7
03-Jun-10,15.3,0,1014.4,8.5,17
04-Jun-10,17.15,0,1012.3,6.3,11
05-Jun-10,14.65,0,1013.3,4.8,9
06-Jun-10,15.2,6.2,1009.9,4.9,9
07-Jun-10,13.9,7.4,1002,7.3,13
08-Jun-10,13,5.8,997.7,8.9,12
09-Jun-10,12.05,4.3,1004.8,8.1,13
10-Jun-10,13.8,0.1,1010.8,7.6,12
11-Jun-10,13.85,0,1011.2,8.8,17
12-Jun-10,13.75,0,1015,5.3,10
13-Jun-10,12.55,3.2,1011.9,8.5,17
14-Jun-10,14.65,0.2,1019.5,6.8,13
15-Jun-10,15.65,0,1025.4,4.1,8
16-Jun-10,14.5,0,1023.4,5.1,10
17-Jun-10,16.5,0,1020.7,4.5,8
18-Jun-10,15.15,0,1019.2,6.9,14
19-Jun-10,13.6,0,1018.2,9,15
20-Jun-10,12.05,0,1019,5,9
21-Jun-10,14.9,0,1017.2,4.7,11
22-Jun-10,14.05,0,1016.2,5.3,10
23-Jun-10,16.15,0.2,1014.2,6.7,12
24-Jun-10,16.7,0,1014.4,5.4,11
25-Jun-10,16.05,0,1011.8,5.2,11
26-Jun-10,18.5,0.3,1008.2,7.5,13
27-Jun-10,16.7,0.4,1010.2,10,19
28-Jun-10,14.9,17.8,1011.3,5.2,10
29-Jun-10,13.55,0.2,1014.2,3,8
30-Jun-10,17.75,4.7,1007.1,7.8,13
01-Jul-10,17.15,6.9,998,9.9,16
02-Jul-10,16.15,0.2,1002.1,10.8,19
03-Jul-10,15.1,1.3,1009.9,8.4,15
04-Jul-10,14.95,4.7,1007.8,13.5,25
05-Jul-10,13.85,0.2,1017.8,7.8,13
06-Jul-10,13.55,1.8,1014.5,9.3,16
07-Jul-10,15.15,0.1,1007.8,10.9,19
08-Jul-10,14.15,2.3,1008.3,7.2,12
09-Jul-10,15.6,11.9,1006.7,5.4,11
10-Jul-10,14.9,15.6,1002.8,7.2,19
11-Jul-10,14,1.3,1005.2,7.5,18
12-Jul-10,14.45,0,1008.1,2.7,7
13-Jul-10,15.25,1.3,999.8,9.5,17
14-Jul-10,16.65,6.1,990.4,7.9,15
15-Jul-10,15.5,11.1,989.5,4.4,12
16-Jul-10,14.1,5.2,997.5,9.7,15
17-Jul-10,14.75,1.9,1009.7,8.6,13
18-Jul-10,17.15,0.8,1010.2,6.6,12
19-Jul-10,17.55,6.8,1008,7.5,12
20-Jul-10,15.45,10.6,1003.2,4.1,9
21-Jul-10,14.95,20.2,1001.2,7.9,14
22-Jul-10,14.6,0.7,1009.8,9.5,14
23-Jul-10,11.85,0,1016.5,3.6,8
24-Jul-10,17.9,1.6,1014.5,6,12
25-Jul-10,17.7,0,1014.6,6.5,13
26-Jul-10,19.1,0.5,1013.8,7.2,12
27-Jul-10,16.45,0.1,1012.9,6.9,11
28-Jul-10,14.9,0.7,1014.3,7.3,13
29-Jul-10,15.2,0,1013,4.5,7
30-Jul-10,16.3,5,1007.7,6.9,12
31-Jul-10,15.35,1.5,1006.1,7,14
01-Aug-10,15.2,0,1011,5.7,11
02-Aug-10,13.1,0.8,1013.7,4,9
03-Aug-10,13.7,5.8,1008.2,6.8,12
04-Aug-10,14.4,3.7,1006.4,8.5,17
05-Aug-10,14.8,1,1006.5,7.2,12
06-Aug-10,15.95,1.2,1002.8,7.7,15
07-Aug-10,14.5,0.1,1011.3,7.8,16
08-Aug-10,12.2,1.5,1013,4.9,10
09-Aug-10,15.45,1.1,1005.7,7.2,13
10-Aug-10,14.25,0.6,1004.9,7.8,14
11-Aug-10,13.45,0.2,1011.5,7.6,15
12-Aug-10,14.85,0.3,1017.3,8.8,16
13-Aug-10,13.75,0,1020.1,7,11
14-Aug-10,12.7,0.2,1018.8,3.9,7
15-Aug-10,14.65,0.1,1020.1,3.3,6
16-Aug-10,12.7,5.5,1012.8,4.6,8
17-Aug-10,#DIV/0!, , , ,15
18-Aug-10,#DIV/0!, , ,7.3,15
19-Aug-10,14.2,1.2,998,6.6,13
20-Aug-10,16.25,4.9,999.8,11.2,19
21-Aug-10,15.45,0.3,1008,8.5,15
22-Aug-10,14.45,1.3,1004.2,5.3,10
23-Aug-10,12.85,3.5,996,7.8,18
24-Aug-10,11.1,4.7,1002.7,9.9,19
25-Aug-10,10.15,0.1,1007,3.9,9
26-Aug-10,10.85,0,1005.5,4.9,10
27-Aug-10,12.55,0.4,1011.6,5.4,11
28-Aug-10,14.05,0.8,1017.6,9.3,15
29-Aug-10,10.75,0.4,1018.4,8.9,15
30-Aug-10,8.9,0,1022.5,3.6,9
31-Aug-10,10.7,0,1018.9,4.1,9
01-Sep-10,13.8,0,1014.9,4.9,13
02-Sep-10,14.85,0,1014.2,6,13
03-Sep-10,14.25,0,1012.8,6.6,14
04-Sep-10,17.6,8.2,1010.2,6.9,10
05-Sep-10,16.6,5.4,1003.1,11.4,21
06-Sep-10,14.9,28.4,993,9.1,20
07-Sep-10,13.8,18.6,989.7,5.5,10
08-Sep-10,15.15,1.9,997.2,7.2,11
09-Sep-10,15.05,9.4,1006.1,6.9,13
10-Sep-10,16.95,7.4,1003.2,5.7,12
11-Sep-10,13.95,7.6,1008.3,6.3,14
12-Sep-10,12.1,1,1017.7,6.3,11
13-Sep-10,15.55,9.7,1013,12.5,19
14-Sep-10,12.8,1.4,1008.2,12.2,19
15-Sep-10,12.65,1.5,1008.1,11,17
16-Sep-10,12,0.2,1011.8,6.7,11
17-Sep-10,9.05,0,1015.7,5.2,12
18-Sep-10,9.95,6.2,1011.7,7.4,14
19-Sep-10,15.75,6.2,1003.8,7,13
20-Sep-10,16.3,5,1004.5,6.5,12
21-Sep-10,15.75,0.1,1007.2,8.5,15
22-Sep-10,15.7,15.2,1003.3,6,12
23-Sep-10,13.7,2.2,1003.1,8.7,14
24-Sep-10,10.05,0,1011.6,7.7,13
25-Sep-10,9.75,0,1017.8,4.6,9
26-Sep-10,7.9,0,1014.1,3.8,7
27-Sep-10,7.1,0,1009.8,5.6,13
28-Sep-10,9.7,4.5,1006.8,4.8,10
29-Sep-10,9.95,0.4,1007.7,3.4,11
30-Sep-10,10.35,0.2,999.4,6.7,13
01-Oct-10,11.95,3.1,987.1,10.4,18
02-Oct-10,12.45,0.1,988.4,8.6,14
03-Oct-10,11.2,0.5,988,5.1,10
04-Oct-10,10.05,4.1,986.6,9.2,18
05-Oct-10,11.25,1.9,985.8,9.8,16
06-Oct-10,10.85,1.3,995.5,7.2,13
07-Oct-10,13.25,0.1,1004.3,11,18
08-Oct-10,16.4,0,1004.8,12.5,17
09-Oct-10,14.05,0,1008.5,13.4,19
10-Oct-10,10.8,0,1011.9,8,14
11-Oct-10,9.6,0.2,1016.7,4.9,9
12-Oct-10,7.15,0.3,1018.6,2.3,5
13-Oct-10,5.3,0.3,1019.2,2.6,6
14-Oct-10,9.95,0.4,1020,2.8,5
15-Oct-10,10.3,1.9,1019,5.6,13
16-Oct-10,6.5,0,1020.7,3,8
17-Oct-10,6.85,0.2,1020.2,5,12
18-Oct-10,10.65,1,1014.9,8.1,14
19-Oct-10,7.25,0.7,1013.5,8.3,16
20-Oct-10,4.8,0.2,1018.8,4.8,9
21-Oct-10,7.45,0.3,1015.5,6.8,11
22-Oct-10,7.6,8.9,1006.5,6.7,14
23-Oct-10,6.35,0.6,1003.9,5.3,12
24-Oct-10,4.4,0,1016,2.9,7
25-Oct-10,3.35,5.8,1016,6,14
26-Oct-10,12.9,9.1,1004.7,10.6,15
27-Oct-10,9.8,7.8,1003.1,8.7,16
28-Oct-10,10.1,4.8,995.1,10.2,20
29-Oct-10,8.65,12.9,982.4,7.6,14
30-Oct-10,7,0.3,986.7,4.3,8
31-Oct-10,5.45,0,999.4,4.7,10
01-Nov-10,6.45,7,1003,7.6,16
02-Nov-10,10.65,14,994.9,12.1,21
03-Nov-10,10.95,6.1,1000.9,6.8,20
04-Nov-10,12.2,11,1005.1,11.6,21
05-Nov-10,9,4.5,1012.5,6.5,12
06-Nov-10,3.55,2.1,1012.2,5.2,10
07-Nov-10,3.35,16.6,989.2,9,21
08-Nov-10,5.7,17.8,962.4,7.6,15
09-Nov-10,4.9,0.2,981.3,10.2,18
10-Nov-10,2.9,3.2,988.5,6,16
11-Nov-10,9.2,7.2,973.3,19.2,28
12-Nov-10,6.35,1.2,981.9,10.3,20
13-Nov-10,3.6,5.4,983.7,4.6,10
14-Nov-10,0.55,0,992,1.9,5
15-Nov-10,3.95,0.4,1005.6,4.2,10
16-Nov-10,5.55,10,999.5,12.2,28
17-Nov-10,7.95,9.8,984.4,15.1,28
18-Nov-10,7.6,7.9,989.8,9.9,18
19-Nov-10,5.2,0,1002.4,4.1,6
20-Nov-10,5.7,0.1,1010.3,5.6,9
21-Nov-10,3.05,0,1013.4,5.5,11
22-Nov-10,2.7,0,1011.3,4.3,9
23-Nov-10,3.55,0.3,1012,4.1,8
24-Nov-10,2.85,0.2,1010.9,4.2,12
25-Nov-10,2.15,0.6,1011.5,5.6,11
26-Nov-10,1.8,0.1,1006.2,5.7,14
27-Nov-10,0.5,0.7,1006.2,6.3,14
28-Nov-10,-3.9,0,1004.7,3.3,6
29-Nov-10,-3.25,0,1010.8,4,7
30-Nov-10,-1.5,0,1015.2,8.1,14
01-Dec-10,-3.55,0,1014.3,5.9,12
02-Dec-10,-3.7,0,1012.6,4.6,10
03-Dec-10,-1.05,1,1003.8,5.5,12
04-Dec-10,-0.85,0.6,999.3,2.9,8
05-Dec-10,-1.5,0,1002.2,3.7,9
06-Dec-10,-1.9,1.8,997.5,3.8,8
07-Dec-10,-3.4,0,1004.5,3.9,9
08-Dec-10,-4.25,0,1017.7,4,9
09-Dec-10,-0.35,0.1,1027.4,5.6,12
10-Dec-10,5.8,0.3,1028.7,6.2,9
11-Dec-10,2.45,0.5,1024.4,2.9,8
12-Dec-10,0.65,0,1020.6,3.2,9
13-Dec-10,-0.45,0,1024.8,3.5,6
14-Dec-10,2.1,0,1033.2,3.1,7
15-Dec-10,4.5,0,1032.6,4.9,10
16-Dec-10,3.2,3.4,1016.2,10.5,18
17-Dec-10,-1.3,6.2,996.6,6.7,11
18-Dec-10,-6.5,0.8,988.1,2.6,9
19-Dec-10,-8.25,0.9,992.2,1.2,2
20-Dec-10,-10.6,0,997.7,0.6,2
21-Dec-10,-11.05,0,1002.1,0.6,3
22-Dec-10,-9.5,0.1,1008.3,0.8,3
23-Dec-10,-8.1,0,1015.8,1,4
24-Dec-10,-10.5,0,1021.6,0.2,1
25-Dec-10,-12.1,0,1023.5,0.2,1
26-Dec-10,-3.3,7.1,1011.5,7.6,12
27-Dec-10,6.75,18.7,997.8,8.9,12
28-Dec-10,8.4,0.2,1000,6.3,11
29-Dec-10,7.2,7.3,1009.7,6,10
30-Dec-10,7.5,0.1,1018.2,3.5,8
31-Dec-10,6.4,0,1022.2,1.7,4
01-Jan-11,4.4,0.1,1024.3,4.7,8
02-Jan-11,0.15,0,1025.9,3.3,7
03-Jan-11,-0.4,0,1018.3,2.9,9
04-Jan-11,2.55,5.2,1002.3,9.2,16
05-Jan-11,3.1,0.2,989.4,6.6,13
06-Jan-11,-1.05,0,993.7,3.5,12
07-Jan-11,-2.65,0,992.5,6.3,12
08-Jan-11,0.85,2.3,992.5,9.1,18
09-Jan-11,2.15,0,1001.6,6.2,13
10-Jan-11,3.2,9.8,995.1,3.3,10
11-Jan-11,3.7,4.9,999.5,6.9,15
12-Jan-11,8.65,4.4,997.7,6.7,12
13-Jan-11,9.75,2.5,997.1,6.9,13
14-Jan-11,7.6,6.4,996.1,10.3,18
15-Jan-11,9.9,42.4,991.4,14,19
16-Jan-11,7.2,6,1000.4,10.8,18
17-Jan-11,4.3,0.1,1014.7,4.9,7
18-Jan-11,2.95,0,1025.2,4.4,7
19-Jan-11,0.7,0,1031.1,1.5,5
20-Jan-11,-0.95,0,1033.8,1.3,4
21-Jan-11,-1.15,0,1036.9,1.6,4
22-Jan-11,-0.5,0,1038.1,2.1,4
23-Jan-11,1.4,0,1036.8,1.8,6
24-Jan-11,4.7,0.7,1030.6,6.2,10
25-Jan-11,7.6,1.1,1018.2,9.4,15
26-Jan-11,3.6,0,1014,7.5,15
27-Jan-11,1.15,0.1,1019.6,5.3,10
28-Jan-11,0.9,0,1021.2,2.9,7
29-Jan-11,1.5,0,1021.2,3.2,9
30-Jan-11,1.9,0,1019.6,4.3,8
31-Jan-11,3.95,4.2,1015.2,7.4,13
01-Feb-11,7.15,1,1014.7,7.9,13
02-Feb-11,6.75,9.8,1008.8,13,21
03-Feb-11,5.4,8.2,1005.1,14.3,31
04-Feb-11,9.5,12.1,998,20.2,31
05-Feb-11,7.3,10,1002.2,5.4,12
06-Feb-11,6.3,26,1002,3.9,12
07-Feb-11,5.35,8.9,999.7,10.8,21
08-Feb-11,3.8,1.7,1007.5,7.7,16
09-Feb-11,7.6,9,1003.7,5.2,10
10-Feb-11,3.9,0.1,1003.8,3.9,12
11-Feb-11,6.25,4,1001.1,5.7,10
12-Feb-11,3.65,3.9,996.7,8.3,17
