date,temp,rain,pressure,wind_speed,humidity
09-Apr-15,9.05,0,1013.6,4.9,
10-Apr-15,7.65,1,1002.2,10.1,
11-Apr-15,6.5,4.3,1003.1,15.7,
12-Apr-15,7,5.9,1008.8,11.1,
13-Apr-15,9.45,0,1015.2,10.8,
14-Apr-15,12.4,0,1010.2,11,
15-Apr-15,7.3,0.1,1007,7.9,
16-Apr-15,5.3,0,1007.1,7.5,
17-Apr-15,5.45,0,1011.8,7.7,
18-Apr-15,7.95,0,1018.8,12,
19-Apr-15,6.85,0,1017.4,9.2,
20-Apr-15,6.7,0,1020.6,6.4,
21-Apr-15,6.8,0,1025.9,5.4,
22-Apr-15,7.6,0,1020.2,6.2,
23-Apr-15,8.95,0,1009.3,6,
24-Apr-15,7.7,5,997.4,7.8,
25-Apr-15,5.9,6,995.6,10,
26-Apr-15,3.85,0.5,1002.1,6.9,
27-Apr-15,3.85,1,1000.5,13.2,
28-Apr-15,5.4,2.6,1000.9,16.6,
29-Apr-15,7.25,3.9,997.2,17.2,
30-Apr-15,6.85,0,1001,9.5,
01-May-15,6.25,0,1001,11.5,
02-May-15,6.95,23.4,992.9,16.6,
03-May-15,12.3,18.7,982.8,11.8,
04-May-15,10.35,0,985.4,11.5,
05-May-15,9.75,10.5,977.8,12.3,
06-May-15,8.6,3,989.2,16.5,
07-May-15,8.55,0,1003.2,7.8,
08-May-15,6.75,12.5,998.8,9.1,
09-May-15,10.05,0.9,1002,8.2,
10-May-15,12.25,0.8,1003.4,13.1,
11-May-15,12.65,0.9,1000,18,
12-May-15,9.85,0,1005.7,18.1,
13-May-15,6.75,0,1006.8,7.2,
14-May-15,6.55,0.5,1003.2,11.9,
15-May-15,7.85,0.5,1008.1,10.1,
16-May-15,9.9,0,1013,15.7,
17-May-15,10,1.8,1008.1,13.1,
18-May-15,9.05,3.9,994.1,17.5,
19-May-15,8.25,0.3,996.5,16,
20-May-15,9,0.1,1008.2,11.5,
21-May-15,11.15,0,1014.3,12.5,
22-May-15,12.7,0,1015.8,11.8,
23-May-15,11.55,0,1013.5,7.1,
24-May-15,11.45,0.2,1010,10.7,
25-May-15,12.4,0,1012.1,10.5,
26-May-15,11.25,0.2,1016.2,9.8,
27-May-15,9.55,2,1010,12,
28-May-15,10.2,0.1,1001.8,16.5,
29-May-15,9.2,4.4,998.5,12.1,
30-May-15,7.9,4.7,996.6,10,
31-May-15,9,1.1,993.9,19,
01-Jun-15,8.7,3.1,989.4,17.9,
02-Jun-15,10.8,1.6,991.3,16.6,
03-Jun-15,11.2,0.2,1006.3,8.3,
04-Jun-15,11.8,0,1008.8,8.8,
05-Jun-15,12.1,2.6,1002.2,12.5,
06-Jun-15,11.2,0.4,1011.3,18.5,
07-Jun-15,10.6,0,1022.9,8.4,
08-Jun-15,8.15,0,1027.4,7.5,
09-Jun-15,8.15,0,1026.1,5.9,
10-Jun-15,9.45,0,1020.5,7,
11-Jun-15,11.1,0,1010.9,7.9,
12-Jun-15,12.9,0,1003,7.8,
13-Jun-15,12.25,0,1001.9,8.9,
14-Jun-15,10.4,0,1007.2,7.1,
15-Jun-15,11.3,0,1011.6,6.4,
16-Jun-15,16.6,0,1013,9.1,
17-Jun-15,13.4,0.6,1011.8,14,
18-Jun-15,12.95,0,1013.4,10.3,
19-Jun-15,13.5,0.6,1013.2,12.1,
20-Jun-15,16,0.1,1009.5,14.4,
21-Jun-15,13.2,0,1005.1,15.5,
22-Jun-15,12.05,0,1004.3,10.3,
23-Jun-15,11.3,0,1007.7,7.2,
24-Jun-15,15.5,0,1007.7,9.2,
25-Jun-15,17.05,0.5,1005.8,8.6,
26-Jun-15,16.4,1.2,1003.1,11.5,
27-Jun-15,15.15,2.5,1005,11.3,
28-Jun-15,16.25,0.7,1004.2,14.2,
29-Jun-15,16.85,0,1007.7,9.2,
30-Jun-15,19.8,0,1003.8,9.8,
01-Jul-15,18.15,0,999.3,5.8,
02-Jul-15,16.7,0,1006.3,8.7,
03-Jul-15,13.9,0.1,1008,10,
04-Jul-15,15.75,0.3,1003,12.4,
05-Jul-15,14.05,4.5,1004,7.3,
06-Jul-15,14.65,4.7,999.4,10.7,
07-Jul-15,14.8,5.9,993.5,14.6,
08-Jul-15,12.1,0.5,1003.1,14.2,
09-Jul-15,10.8,0,1011.8,7.2,
10-Jul-15,17.6,0.3,1005.3,9.1,
11-Jul-15,14.45,0.4,1002.5,13.9,
12-Jul-15,14.85,0,1002.8,10.3,
13-Jul-15,16.25,7.2,1002.3,8,
14-Jul-15,13.5,0.8,1008.2,4.6,
15-Jul-15,10.8,0,1010.9,5.6,
16-Jul-15,10.75,12.3,1001.9,9.7,
17-Jul-15,14.2,0.2,996.2,18.5,
18-Jul-15,14.25,6.7,1000,14.4,
19-Jul-15,13.25,1.8,997.9,11.5,
20-Jul-15,16.65,0.3,995,12.8,
21-Jul-15,13.8,0.3,998.2,10.7,
22-Jul-15,13.55,0,1004,9.8,
23-Jul-15,13.8,0,1005.1,9.5,
24-Jul-15,11.4,0,1003.6,6.5,
25-Jul-15,11.25,0,1004.2,7.6,
26-Jul-15,11.35,11.8,992,12.5,
27-Jul-15,14.55,6.8,988.4,14.2,
28-Jul-15,13.55,1.6,995.4,15.1,
29-Jul-15,12.05,0.9,1004,11.3,
30-Jul-15,11.2,0.2,1010.3,7.9,
31-Jul-15,14.1,1.6,1005.8,11,
01-Aug-15,14.15,0,1003,10.2,
02-Aug-15,14,5.8,997.7,11.3,
03-Aug-15,16.35,0,991.9,17,
04-Aug-15,15.75,0.3,994,16.4,
05-Aug-15,14,5.7,995.8,10.3,
06-Aug-15,13.9,0,1000.8,8.4,
07-Aug-15,13.1,0.4,1009.5,4.3,
08-Aug-15,14.1,0.4,1010.3,10.7,
09-Aug-15,16.9,0.5,1005.3,9.1,
10-Aug-15,15.7,0.1,1003.4,12.7,
11-Aug-15,12.3,0,1010.8,7.8,
12-Aug-15,12.65,0,1014.4,6,
13-Aug-15,12.3,0,1007.8,5.2,
14-Aug-15,13.3,0.3,1000.5,10.4,
15-Aug-15,11.95,0,1003.1,8.2,
16-Aug-15,13.6,0,1006.8,6.3,
17-Aug-15,13,0.1,1008.6,5.3,
18-Aug-15,15.35,0,1005,6.8,
19-Aug-15,15.4,11.4,1000.7,8.3,
20-Aug-15,16.25,0,1002,9.5,
21-Aug-15,18.2,0.1,1002.3,11,
22-Aug-15,13.5,2.3,999.6,6.7,
23-Aug-15,13.5,33.5,991.5,10.2,
24-Aug-15,13.65,0.1,992.1,8.6,
25-Aug-15,9.25,10.1,991.4,8.8,
26-Aug-15,13.8,7.4,985.2,11.9,
27-Aug-15,13.85,1.9,992.4,12.6,
28-Aug-15,14.25,2.4,1000.1,12.2,
29-Aug-15,14.45,6.3,1005.8,8.2,
30-Aug-15,12.45,0,1008.9,5,
31-Aug-15,12.3,11,1009,5.3,
01-Sep-15,11.65,2.5,1011.3,9.5,
02-Sep-15,10.5,0.1,1011.1,9.9,
03-Sep-15,11.35,0.2,1009.9,11.2,
04-Sep-15,13.15,0,1011.6,11.1,
05-Sep-15,10.8,0,1016,8.5,
06-Sep-15,9.65,0,1020.8,6.6,
07-Sep-15,12.25,0,1021.8,4.2,
08-Sep-15,13.25,0,1017.1,7.5,
09-Sep-15,13.15,0.1,1011.8,9,
10-Sep-15,13.15,0,1007.7,9.8,
11-Sep-15,14.25,16.3,998.3,13.4,
12-Sep-15,12.6,6.3,992.8,12.7,
13-Sep-15,11.95,1.5,991,7.8,
14-Sep-15,11.85,1.2,985.2,9.8,
15-Sep-15,11.6,0,985.5,9.1,
16-Sep-15,10.1,0,983.7,4.9,
17-Sep-15,12.4,0.3,989.3,8.9,
18-Sep-15,11.15,0,1003.1,6.8,
19-Sep-15,11.2,0,1013.3,5.1,
20-Sep-15,14.55,6.7,1008.8,8.5,
21-Sep-15,11.85,19.8,997.5,9.7,
22-Sep-15,10.9,0,996.7,10.4,
23-Sep-15,12.05,0,999.1,11.8,
24-Sep-15,11.55,1,1002.2,15.4,
25-Sep-15,11.5,0,1011.8,8.2,
26-Sep-15,11.2,0,1018,7.3,
27-Sep-15,10.65,0.1,1022.2,6.8,
28-Sep-15,10.2,0,1023.7,9.3,
29-Sep-15,12.45,0.2,1024.7,8.1,
30-Sep-15,11.35,0.3,1024.9,8.3,
01-Oct-15,10.2,0.1,1022.4,4.8,
02-Oct-15,12.05,0,1015.8,4.3,
03-Oct-15,8.2,0,1007.6,4.4,
04-Oct-15,7.65,0,998.8,9,
05-Oct-15,14.2,12,987.2,11.8,
06-Oct-15,13.5,1.8,988.4,8,
07-Oct-15,10.4,0.1,1000.7,9.3,
08-Oct-15,11.45,0,1008.5,5.6,
09-Oct-15,12.8,0,1010.7,5.6,
10-Oct-15,11.25,0,1010.1,6.7,
11-Oct-15,9.55,0,1009.5,2.9,
12-Oct-15,8.15,0.1,1014.3,8.4,
13-Oct-15,6.7,0,1018,4.9,
14-Oct-15,6.1,0,1016.7,3.6,
15-Oct-15,6.35,0,1015.5,4.8,
16-Oct-15,7.45,0,1016.9,6.1,
17-Oct-15,9.8,0.1,1014.9,7.5,
18-Oct-15,9.25,1.1,1013.9,6,
19-Oct-15,9.45,0.1,1016.8,5.6,
20-Oct-15,9.25,5.5,1012.9,10.6,
21-Oct-15,13.1,0.4,1003.5,19.5,
22-Oct-15,11.5,0,1005.6,13.7,
23-Oct-15,11.55,0,1003.4,10,
24-Oct-15,9.45,4.7,1002.7,13.4,
25-Oct-15,9.25,0,1006.8,10.3,
26-Oct-15,11.75,1.8,997.8,18.4,
27-Oct-15,11.15,13.6,994.4,9.8,
28-Oct-15,8.8,0.4,991.7,10.5,
29-Oct-15,10.8,5.3,993.1,9.7,
30-Oct-15,12.75,2,999.3,13.8,
31-Oct-15,11.1,0,1008.3,8.7,
01-Nov-15,8.6,0.1,1016.2,3.8,
02-Nov-15,12.55,0.1,1010.5,6.5,
03-Nov-15,8.35,0.1,1004.5,4.4,
04-Nov-15,7.4,0,1001.5,3.2,
05-Nov-15,8.75,6.5,996.2,7.7,
06-Nov-15,12.75,1,997,9,
07-Nov-15,10.5,12.5,1002.4,8.3,
08-Nov-15,10.75,8.6,1001.4,14,
09-Nov-15,12.2,5.6,999.8,22.4,
10-Nov-15,15.4,0.1,1002.4,17,
11-Nov-15,12.15,8.4,1003.5,13,
12-Nov-15,10.4,7.1,999.6,15.8,
13-Nov-15,5.45,3.4,1004.5,18.1,
14-Nov-15,9.95,18.3,1002.2,15.6,
15-Nov-15,13.25,3.1,989,23.1,
16-Nov-15,8.35,0.3,991.9,14.4,
17-Nov-15,10.2,5.8,985.3,17.6,
18-Nov-15,9.7,13.3,991.8,18.9,
19-Nov-15,6.35,0,1000.2,16.2,
20-Nov-15,3.65,1,1000.3,15.6,
21-Nov-15,2.95,0.3,1004,14.2,
22-Nov-15,3.1,0,1008.5,8.9,
23-Nov-15,3.8,3.3,1009.1,11.2,
24-Nov-15,7.65,0.8,1002.2,15.7,
25-Nov-15,8.9,0.9,1006.3,13.8,
26-Nov-15,10.9,0,1008.1,13,
27-Nov-15,6.65,3.2,998.1,16.5,
28-Nov-15,4.85,4.7,994.8,18.8,
29-Nov-15,7.6,5.5,994.8,20.7,
30-Nov-15,6.85,7.6,999.5,11.4,
01-Dec-15,8.85,1.4,1004.2,16.4,
02-Dec-15,8.9,0.4,1004,12.8,
03-Dec-15,4.8,31.7,1002,9,
04-Dec-15,8.3,6.1,1003.2,20.8,
05-Dec-15,11.55,8.5,992.7,27.2,
06-Dec-15,7.65,3.4,997.2,12.3,
07-Dec-15,10.6,2.3,1001.4,13.9,
08-Dec-15,8.5,0.5,1005.4,15.2,
09-Dec-15,8.45,8.8,1009.4,20.2,
10-Dec-15,6.75,1.3,1006.8,14,
11-Dec-15,5.4,0,1008.4,14.8,
12-Dec-15,4.75,38.9,1002.3,9.8,
13-Dec-15,5.85,1.5,1004.4,7.8,
14-Dec-15,9.45,12.2,1000.2,11.7,
15-Dec-15,10.75,2.4,995.3,14.5,
16-Dec-15,12.6,1.7,995.6,13.2,
17-Dec-15,12.8,1.5,996.1,16.1,
18-Dec-15,12.8,1.2,996.2,14.7,
19-Dec-15,12.5,1.4,988.7,14.8,
20-Dec-15,8.2,0.6,990.8,17.3,
21-Dec-15,8.7,2.4,993.2,16.3,
22-Dec-15,10.4,5.8,989.2,19.4,
23-Dec-15,7.5,1.2,994.3,18.6,
24-Dec-15,7.1,8.3,993.7,17.7,
25-Dec-15,7.15,15.9,999.4,8.8,
26-Dec-15,8.1,10.1,996.8,11.2,
27-Dec-15,5.55,0,1002.8,8.2,
28-Dec-15,10.2,7,994.1,16.4,
29-Dec-15,10.3,3,991.5,16,
30-Dec-15,9.15,13.5,983.7,17,
31-Dec-15,4.3,0.5,995.6,14.5,
01-Jan-16,4.3,9.3,995.1,17.5,
02-Jan-16,7.75,2.1,986.2,9.5,
03-Jan-16,6.7,5.8,976.2,10.4,
04-Jan-16,5.2,3.7,966.3,3.1,
05-Jan-16,5.95,23.1,975.6,10,
06-Jan-16,5,6.8,976.2,12.2,
07-Jan-16,5.6,0.7,974.3,17.3,
08-Jan-16,3.5,0.8,982.2,5.8,
09-Jan-16,2.7,25.6,972.5,6.9,
10-Jan-16,3.95,0.9,967.2,13.3,
11-Jan-16,2.8,0,975.2,10.3,
12-Jan-16,3.2,0.2,993.2,19.4,
13-Jan-16,2.4,1.2,998.6,10.8,
14-Jan-16,1.7,0.5,1002.2,11.9,
15-Jan-16,1.8,0,1014.9,12.7,
16-Jan-16,2.5,0.1,1017.6,9,
17-Jan-16,4.25,2.1,1007.5,9.4,
18-Jan-16,5.15,0.7,1000.7,9.6,
19-Jan-16,3.45,0,1005.2,3.4,
20-Jan-16,2.65,1.4,1005.7,10.6,
21-Jan-16,8.6,0.3,999.1,14.8,
22-Jan-16,10.25,2.1,999.3,16.3,
23-Jan-16,10,1.2,1008.7,11.1,
24-Jan-16,13.75,0,1004.4,16.5,
25-Jan-16,10.3,0.9,999.3,15.8,
26-Jan-16,10.8,13.5,993.3,22,
27-Jan-16,7.45,3.8,992.9,20,
28-Jan-16,6.65,4.7,1002.3,18.8,
29-Jan-16,8.1,3.3,995.4,25.2,
30-Jan-16,3.15,0.3,996.6,17,
31-Jan-16,7.5,3.3,993,18.1,
01-Feb-16,8.55,1.7,995.2,27.9,
02-Feb-16,3.95,0.2,1002.2,20.2,
03-Feb-16,4.45,1,1010.7,17.9,
04-Feb-16,8.85,0.5,1011.7,16.6,
05-Feb-16,6.35,4.6,999.7,15.2,
06-Feb-16,6.45,0.9,978.5,14,
07-Feb-16,5.55,2,968.8,20,
08-Feb-16,5.6,5.9,967.3,24.4,
09-Feb-16,2.6,2.4,977.3,19.1,
10-Feb-16,3.55,0,987.8,9.1,
11-Feb-16,2.25,0,988.7,4.8,
12-Feb-16,3.1,2.8,981.7,8.2,
13-Feb-16,4.95,1,977.9,14,
14-Feb-16,3,2.7,995.4,12.6,
15-Feb-16,1.35,0,1017,6.6,
16-Feb-16,5.3,7.4,1012.1,15.5,
17-Feb-16,2.5,6.8,1002.5,7.7,
18-Feb-16,3.3,0,1003.1,10.4,
19-Feb-16,6,0,998.5,15.8,
20-Feb-16,7.85,2.3,994.7,19,
21-Feb-16,8.2,7,994.5,20,
22-Feb-16,4.5,0,1000.9,12.7,
23-Feb-16,1.3,0,1008.3,7.5,
24-Feb-16,0.95,0.1,1009.8,7,
25-Feb-16,0.25,0,1004.8,5.3,
26-Feb-16,4.1,0,997.2,9.1,
27-Feb-16,4.05,0,1003.5,6.8,
28-Feb-16,3.35,0,1013.8,5.8,
29-Feb-16,5.95,10.4,1008.2,10,
01-Mar-16,6.45,4.8,994.7,21.6,
02-Mar-16,4.55,5.4,989,21.5,
03-Mar-16,4.3,3.1,991.5,11.9,
04-Mar-16,3.15,4.4,986.5,15.7,
05-Mar-16,3.65,0.2,997.7,12.2,
06-Mar-16,2.1,0,998.7,7.5,
07-Mar-16,3,0,1002.5,9.2,
08-Mar-16,6.1,4.1,996,9.1,
09-Mar-16,5.75,0.9,997.3,15.8,
10-Mar-16,6.5,0,1010.8,7.7,
11-Mar-16,9,0,1014.5,5.3,
12-Mar-16,11.65,0,1017.5,8.8,
13-Mar-16,9.2,0,1023,5.9,
14-Mar-16,5.45,0,1023,8.8,
15-Mar-16,6.5,0,1022.2,8.9,
16-Mar-16,6.45,0,1022.8,9.3,
17-Mar-16,3,0,1021.7,6.8,
18-Mar-16,1.45,0,1019.4,6.3,
19-Mar-16,3.6,0,1019.3,7.6,
20-Mar-16,4.85,0,1017.4,4.5,
21-Mar-16,5.6,0,1013.7,7.7,
22-Mar-16,6.65,0,1009.2,4.3,
23-Mar-16,8.3,0,1004.7,7.4,
24-Mar-16,8.1,3.2,998.3,13.2,
25-Mar-16,8.7,0,996.2,15.4,
26-Mar-16,7.9,4.8,981.6,17.1,
27-Mar-16,5.35,1.4,976.1,16.2,
28-Mar-16,5.45,2,978.6,11.3,
29-Mar-16,6.1,0.8,987.2,10.1,
30-Mar-16,6.05,1.2,996.7,11.8,
31-Mar-16,6.55,0,1005.4,8.6,
01-Apr-16,8.1,3,999.5,12.4,
02-Apr-16,7,19,995.8,8.6,
03-Apr-16,7.65,8.7,991.5,10.1,
04-Apr-16,7.6,0.9,992,5.8,
05-Apr-16,7.2,0.1,995.8,11.4,
06-Apr-16,6.05,2.4,994.3,21.5,
07-Apr-16,7.65,0.6,1000.8,16.6,
08-Apr-16,6.2,1.3,998.7,10.2,
09-Apr-16,2.7,0,990.8,7.5,
10-Apr-16,3.5,2.6,994.1,15.7,
11-Apr-16,7.25,38.7,996.8,11.8,
12-Apr-16,7.95,0.6,995.2,4.6,
13-Apr-16,5.85,0,998.4,5.7,
14-Apr-16,7.05,0.6,999.2,9,
15-Apr-16,5.65,2.2,994.9,10.5,
16-Apr-16,3.95,0.7,999.8,9.4,
17-Apr-16,4.45,0,1006.3,9.7,
18-Apr-16,9.35,0,1011.8,12,
19-Apr-16,6.25,0,1018.2,5.1,
20-Apr-16,6.7,0,1018.7,7.5,
21-Apr-16,7.3,0,1015.2,10.6,
22-Apr-16,7.25,0,1013.4,10.4,
23-Apr-16,5.65,0,1014.1,7.1,
24-Apr-16,6.45,0,1011.8,10.2,
25-Apr-16,6.7,0.2,1005.8,14.6,
26-Apr-16,4.95,0.7,1005,14.1,
27-Apr-16,4.05,2.9,1005.6,8.8,
28-Apr-16,4.55,2.9,1000.3,15.1,
29-Apr-16,5.5,0.1,1002.3,12.8,
30-Apr-16,6.9,0,1010.6,10,
01-May-16,12.1,1.2,1007.9,13.5,
02-May-16,9.3,5.2,1005.4,19.1,
03-May-16,9.9,0,1012.3,13.3,
04-May-16,11.05,0,1010.3,14.6,
05-May-16,11.15,0,1006.8,8.2,
06-May-16,9.6,0,1003.1,9,
07-May-16,9.85,6.5,997,9.1,
08-May-16,14.45,0.3,995.5,9.7,
09-May-16,12.9,0.4,998.5,7.9,
10-May-16,13.65,11.4,998.2,12,
11-May-16,13.25,0.3,996.7,10.9,
12-May-16,13.7,0,999,13.1,
13-May-16,10.9,0,1005.2,9.7,
14-May-16,8.95,0,1011.3,7,
15-May-16,8.55,0,1013.5,6.6,
16-May-16,8.1,0,1010.8,8.6,
17-May-16,11,1.1,1000,9.4,
18-May-16,11.2,0.4,995.1,9.8,
19-May-16,12.5,4.6,997.3,10.7,
20-May-16,12.15,1.5,996,11.5,
21-May-16,12.6,12.4,990.9,10.3,
22-May-16,10.85,1.4,999.8,8.6,
23-May-16,9.35,0,1009.8,6.7,
24-May-16,8.3,0,1012.5,8,
25-May-16,9.95,0,1010.5,10.6,
26-May-16,9.5,0.1,1007.6,6.5,
27-May-16,8.6,0,1007.5,5.4,
28-May-16,13,0,1006.1,5.9,
29-May-16,12.75,0,1007.2,4.8,
30-May-16,13.1,0,1012,6.7,
31-May-16,13.25,0,1015.9,7.3,
01-Jun-16,12.35,0,1018.3,9.2,
02-Jun-16,10,0,1014.2,7.6,
03-Jun-16,10.15,0,1009.2,5.3,
04-Jun-16,12.2,0,1009.2,5.3,
05-Jun-16,16.9,0,1010.3,6,
06-Jun-16,15.3,0.8,1010.6,5.6,
07-Jun-16,16.95,0.4,1012.9,3.1,
08-Jun-16,15.55,0,1014.7,4.9,
09-Jun-16,15.85,0.2,1009.4,4.2,
10-Jun-16,16.65,3.5,1002.8,4.5,
11-Jun-16,16.35,2,998.3,4,
12-Jun-16,16.6,4.1,995.5,5.4,
13-Jun-16,14.5,2.7,991.7,6.7,
14-Jun-16,12.9,0,986.8,5.6,
15-Jun-16,12.9,0.1,988.5,6.5,
16-Jun-16,11.25,0.2,994.5,9.7,
17-Jun-16,11.4,0.1,1002.8,10.7,
18-Jun-16,11.85,0,1010.2,8,
19-Jun-16,15.5,10.7,1005.7,9.2,
20-Jun-16,15.95,0.2,1001.1,12.2,
21-Jun-16,15.9,0,1003.3,9.9,
22-Jun-16,13.6,0,1004.9,8.4,
23-Jun-16,13.8,0.3,1004.9,7.5,
24-Jun-16,13.45,10.6,1005.3,9,
25-Jun-16,14.2,0,1009,10.6,
26-Jun-16,14.3,3.6,1007.2,11,
27-Jun-16,14.55,0,1007.5,13.1,
28-Jun-16,12.5,3.8,1002.3,6.3,
29-Jun-16,13.8,14.7,992.5,10.7,
30-Jun-16,12.1,0.5,994.4,10.9,
01-Jul-16,12.15,7.3,995.1,12.8,
02-Jul-16,12.8,1.2,1000.8,14.6,
03-Jul-16,12.8,0,1006.7,8.1,
04-Jul-16,13.85,1.7,1003.8,10.1,
05-Jul-16,12.6,0,1009.4,9.1,
06-Jul-16,13.55,0,1009,8.4,
07-Jul-16,16.35,0.3,1003.6,8.9,
08-Jul-16,17.15,0,1002.3,14,
09-Jul-16,18.35,3.9,999,12.3,
10-Jul-16,16.45,1.4,990.3,14.8,
11-Jul-16,15,3.8,994.3,13.3,
12-Jul-16,11.95,0,1004.3,8.8,
13-Jul-16,12.8,3.6,1010.6,11.2,
14-Jul-16,13.35,0.1,1015,8.6,
15-Jul-16,18.25,1.9,1011.8,14.1,
16-Jul-16,16.8,0,1012.2,13.1,
17-Jul-16,17.75,0,1011.1,13.6,
18-Jul-16,20.2,0,1009.7,6.7,
19-Jul-16,18.3,0.1,1003.2,6.2,
20-Jul-16,17.85,1.3,999.5,10.1,
21-Jul-16,19.15,0.3,1003.8,9.6,
22-Jul-16,16.2,1.7,1007.4,7.1,
23-Jul-16,17.8,0,1008.9,7.4,
24-Jul-16,17.15,0,1005.7,9.7,
25-Jul-16,14.95,0.5,1008.1,11.9,
26-Jul-16,16.1,8.5,1006.2,8.4,
27-Jul-16,15.65,0.6,1005.1,8.2,
28-Jul-16,17.25,1.5,1001.8,11.6,
29-Jul-16,15.8,3.6,1002,7.5,
30-Jul-16,14.35,0.3,1005.9,8.2,
31-Jul-16,14,0.1,1008,9.4,
01-Aug-16,14.1,0.8,1003.3,10.1,
02-Aug-16,17.4,3.2,995.8,7.7,
03-Aug-16,16.1,1.7,990.9,17,
04-Aug-16,17,0.6,999.5,12,
05-Aug-16,15.6,0,1009.9,7.1,
06-Aug-16,17.65,0,1011.6,11.5,
07-Aug-16,16.15,0,1008.1,20.2,
08-Aug-16,14.55,0,1012.8,13.7,
09-Aug-16,13.2,0,1018.3,11.7,
10-Aug-16,12.65,2.5,1015.6,11.7,
11-Aug-16,15.35,0,1012.6,19.4,
12-Aug-16,16.95,0.2,1010.2,16.2,
13-Aug-16,15.35,0,1011.8,11.5,
14-Aug-16,15,0,1015.8,6.6,
15-Aug-16,13.6,0,1012.8,9.5,
16-Aug-16,15.3,0,1006.7,11.3,
17-Aug-16,15.9,11.9,1002.8,6.7,
18-Aug-16,16,1.2,999.1,6,
19-Aug-16,16.2,16.2,988.8,14.3,
20-Aug-16,17.3,14.1,986.8,17.5,
21-Aug-16,15.8,0.9,1000.5,12.2,
22-Aug-16,17.85,0.7,1007.3,10.5,
23-Aug-16,15.75,6.9,1010.2,6.3,
24-Aug-16,15.35,0,1010.8,6.2,
25-Aug-16,13.55,0,1006.5,5.4,
26-Aug-16,14.2,0.2,1006.2,9.4,
27-Aug-16,12.95,0.4,1004.8,6.7,
28-Aug-16,14.8,0,1005.2,6.2,
29-Aug-16,14.4,0,1011.6,7.3,
30-Aug-16,17.9,0,1009.2,11,
31-Aug-16,14.65,0.4,1008.7,12.2,
01-Sep-16,13.25,1.4,1008.8,9.7,
02-Sep-16,16.1,0,1005,10,
03-Sep-16,13.45,17.1,998.5,8.6,
04-Sep-16,15.65,3.8,999.2,9.4,
05-Sep-16,19.25,3.3,1003.8,11.6,
06-Sep-16,21.5,0,1008.8,9.4,
07-Sep-16,18.7,0.9,1001.8,8.8,
08-Sep-16,16.4,3.1,995.1,11.8,
09-Sep-16,14.85,2.6,993.8,12.8,
10-Sep-16,13.95,0,1000.7,8.2,
11-Sep-16,13.85,0,997.8,14.5,
12-Sep-16,17.1,2.4,993.3,12.5,
13-Sep-16,14.4,0.5,1001.2,7.5,
14-Sep-16,15.6,0,1002.2,7.5,
15-Sep-16,15.5,0,1002.4,8.1,
16-Sep-16,13,0,1008.8,11.2,
17-Sep-16,12.9,0,1013.5,6.6,
18-Sep-16,11.65,2.2,1011.2,6.6,
19-Sep-16,11.15,0.2,1014.8,6.5,
20-Sep-16,10.7,0,1010.1,5.5,
21-Sep-16,12.2,6.5,1004,8.2,
22-Sep-16,11.3,0.1,1006.5,10.1,
23-Sep-16,12.6,0,1004.6,12.2,
24-Sep-16,15.6,3.4,995.3,15.3,
25-Sep-16,11.7,0.6,999,11.7,
26-Sep-16,12.35,3.1,1004.8,6.2,
27-Sep-16,15,0.1,1006,14.4,
28-Sep-16,17.7,0.8,1005.8,17,
29-Sep-16,12.6,0.3,1000.3,18.3,
30-Sep-16,9.35,4.2,997.8,9.5,
01-Oct-16,8.1,5.9,999.2,7.7,
02-Oct-16,8.45,0,1007.5,7.8,
03-Oct-16,14.1,0,1013,14.4,
04-Oct-16,13.45,0,1017,13.3,
05-Oct-16,13.15,0,1017.8,12.2,
06-Oct-16,12,0,1015.8,14.1,
07-Oct-16,11.95,0,1013.4,11.3,
08-Oct-16,12.55,0,1017.9,5.2,
09-Oct-16,9.4,0,1020.7,4.3,
10-Oct-16,8.9,0,1018.2,6.2,
11-Oct-16,8.8,0,1014.5,11.2,
12-Oct-16,7.85,1.2,1012.5,11.1,
13-Oct-16,9.5,10,1004.8,9,
14-Oct-16,7.95,10.3,996,8.8,
15-Oct-16,10.8,15.1,992.1,8.8,
16-Oct-16,11.95,7.1,991.2,15.2,
17-Oct-16,11.7,0,999.8,15.5,
18-Oct-16,8.55,0.4,1009.7,15.1,
19-Oct-16,8.5,0,1015.4,8.3,
20-Oct-16,7.85,0,1014.9,4.2,
21-Oct-16,9.4,0,1011.2,3.5,
22-Oct-16,9.8,0,1007.5,8.1,
23-Oct-16,9.2,5.3,1004.3,13.6,
24-Oct-16,9.5,3.3,1006,10.8,
25-Oct-16,11.2,0,1010.3,6.2,
26-Oct-16,12.4,0.1,1014.8,10.1,
27-Oct-16,13.45,0.1,1016.8,14.3,
28-Oct-16,13.25,1.2,1021.2,8.6,
29-Oct-16,9.85,0,1021.9,5.3,
30-Oct-16,9.5,0,1018.3,3.2,
31-Oct-16,10.65,0,1016.9,4.5,
01-Nov-16,6,0,1018.2,9.7,
02-Nov-16,5.45,0,1016.2,7,
03-Nov-16,7.85,0.3,1008.4,9.5,
04-Nov-16,6.55,0.4,999.7,11.8,
05-Nov-16,5.2,0,1002,11.8,
06-Nov-16,4.55,0,1005.9,12.7,
07-Nov-16,3.75,0,1008.2,8.3,
08-Nov-16,6.25,13.7,996.2,9.2,
09-Nov-16,6.5,0,991.5,12.9,
