date,temp,rain,pressure,wind_speed,humidity
09-Feb-08,9.7,0,1015.2,10.7,
10-Feb-08,6.2,0.2,1021.4,6.4,
11-Feb-08,7.65,0,1020,8.1,
12-Feb-08,7.25,0.3,1023.8,5.1,
13-Feb-08,7.35,0,1026.6,3.3,
14-Feb-08,3.05,0,1027.5,4.4,
15-Feb-08,0.9,0,1029.2,2.6,
16-Feb-08,2.55,0,1031.2,3.9,
17-Feb-08,1.25,0,1029.3,3,
18-Feb-08,0.4,0,1022.6,2.8,
19-Feb-08,1.55,0,1013.3,4.7,
20-Feb-08,5.5,0,1008,7.2,
21-Feb-08,8.75,1,1007.2,16.7,
22-Feb-08,8.7,1.1,1010,15.9,
23-Feb-08,9.2,0,1007.8,13.4,
24-Feb-08,6.15,1.1,1005.4,9.5,
25-Feb-08,6.1,1.6,999.3,16,
26-Feb-08,7,0.6,996.7,15.1,
27-Feb-08,5.75,0.1,1007.6,5.9,
28-Feb-08,5.75,0,1010.3,6.3,
29-Feb-08,8.15,5.5,999.9,19.4,
01-Mar-08,8.85,0.3,999.4,16.3,
02-Mar-08,5.3,2.4,1002,12.2,
03-Mar-08,2.45,9.2,1004.4,10.6,
04-Mar-08,4.95,0.1,1020.5,7.8,
05-Mar-08,6.35,0.1,1023.3,9.9,
06-Mar-08,6.9,3,1007.6,13.4,
07-Mar-08,5.7,2.7,997.1,12.5,
08-Mar-08,6.95,6.1,988.6,15.1,
09-Mar-08,4.35,4.9,968.9,13.3,
10-Mar-08,4.85,5.6,959.1,14.9,
11-Mar-08,6.75,4.5,972.8,18.4,
12-Mar-08,6.55,3,987.9,18.8,
13-Mar-08,6.75,0.3,998.8,9.2,
14-Mar-08,5.3,0.3,998.4,7.9,
15-Mar-08,8.65,12.5,992.2,8.4,
16-Mar-08,4.65,1.6,1000.9,9.3,
17-Mar-08,4.5,0,1011.3,7.4,
18-Mar-08,1.95,0,1016.1,3,
19-Mar-08,3.45,0.2,1019.9,4.4,
20-Mar-08,6.75,0.7,1007.6,14.1,
21-Mar-08,5.65,0.7,996.3,16.2,
22-Mar-08,4.1,0,1003.5,11,
23-Mar-08,5.85,0.2,1000.7,11.7,
24-Mar-08,5.05,2.7,998,6.9,
25-Mar-08,5.05,1.1,998.1,7.4,
26-Mar-08,4.5,1.5,991.7,8.2,
27-Mar-08,4.9,0.8,986.2,9.4,
28-Mar-08,6.95,8.7,983.3,15.1,
29-Mar-08,7.1,8.2,984.1,11.8,
30-Mar-08,6.15,24.4,988.6,7.8,
31-Mar-08,5.8,0.5,999.7,10.2,
01-Apr-08,10.2,0.6,1006.2,17,
02-Apr-08,10.55,0.3,1018.1,9.4,
03-Apr-08,11.55,0,1022.9,5,
04-Apr-08,9.3,0.7,1019,7.4,
05-Apr-08,4.8,0,1014.4,10.5,
06-Apr-08,3.6,0,1006.6,11.7,
07-Apr-08,4.2,0.2,997.9,7.9,
08-Apr-08,4.6,1.1,994.5,3.3,
09-Apr-08,6.2,0,991.2,5.2,
10-Apr-08,5.35,3.8,983.7,9.1,
11-Apr-08,4.95,3.2,983.6,9.8,
12-Apr-08,5.95,4,992.5,6.9,
13-Apr-08,5.5,0.8,1003.2,5.5,
14-Apr-08,6,0,1012.8,4.8,
15-Apr-08,6.4,0,1013.4,3.3,
16-Apr-08,7.1,0,1006.7,12.3,
17-Apr-08,5.8,0.2,998.6,11.4,
18-Apr-08,5.6,0,992.5,12.9,
19-Apr-08,7.3,0,992.5,12.9,
20-Apr-08,7.5,0.2,996.7,8.7,
21-Apr-08,7.9,0,1000.3,5.4,
22-Apr-08,7.65,4,998.5,9.1,
23-Apr-08,10,2.2,1001.1,11,
24-Apr-08,9.6,0.7,1004.9,10.7,
25-Apr-08,11.2,0.8,1009,12.3,
26-Apr-08,10.1,1.2,1006.6,9,
27-Apr-08,8.95,1.2,1001.5,5.8,
28-Apr-08,6.95,4.5,992,6.7,
29-Apr-08,6.9,0.6,986.6,7.2,
30-Apr-08,7.95,0,986.9,10.8,
01-May-08,8,0.1,994.8,7.9,
02-May-08,9.45,1.3,1003.8,10.4,
03-May-08,14.15,1.2,1003.1,16.9,
04-May-08,12.75,5.3,1006.8,9.7,
05-May-08,12.6,0.1,1014.9,7.9,
06-May-08,14.7,0,1012,10.8,
07-May-08,15.3,0,1008,8.9,
08-May-08,15.05,0.6,1002.2,10.1,
09-May-08,13.1,0.2,1003.8,5.3,
10-May-08,13.1,0.1,1009.9,4.5,
11-May-08,16.4,0,1011.5,3.4,
12-May-08,17.4,0,1009.8,4.3,
13-May-08,14.15,0,1010.5,8.4,
14-May-08,12.5,0,1008.2,8.8,
15-May-08,10.4,0,1004,7.1,
16-May-08,11.45,0,1000.7,3.6,
17-May-08,10,0,1001.9,5.3,
18-May-08,9.7,0,1006.4,5.7,
19-May-08,10.85,0,1007.8,8.5,
20-May-08,9.5,0,1006.1,11.7,
21-May-08,12.1,0.5,1001.9,14.9,
22-May-08,12.4,1.9,999.9,9.6,
23-May-08,13.35,0,1002.3,8.1,
24-May-08,13.25,0.1,1006.8,12.6,
25-May-08,11.95,0,1008.8,13.7,
26-May-08,13.55,0.1,1008.5,16.2,
27-May-08,10.4,1.4,1004.3,10.9,
28-May-08,12.05,0,998.6,3.6,
29-May-08,13.6,0,1002.5,4.8,
30-May-08,14.35,0.5,1006.3,2.1,
31-May-08,15.4,2.9,1008.6,2.7,
01-Jun-08,14.2,0.1,1007.3,3.4,
02-Jun-08,12.45,1.3,1003.4,4.7,
03-Jun-08,12,0.1,1005,7.2,
04-Jun-08,11,4,1004,9.7,
05-Jun-08,10.35,0,1008.4,5.3,
06-Jun-08,10.9,0.8,1011.2,5.9,
07-Jun-08,12.3,0,1012.7,4.7,
08-Jun-08,15.8,0.5,1016.3,4.4,
09-Jun-08,16.85,0,1018.6,8.8,
10-Jun-08,16.25,0.4,1019.5,7.7,
11-Jun-08,12,9.8,1016.4,5,
12-Jun-08,11.05,0.1,1014.9,6.6,
13-Jun-08,11.1,0.6,1012.2,6.1,
14-Jun-08,10.8,0,1008.5,5.5,
15-Jun-08,9.2,0,1005,4.5,
16-Jun-08,11.6,0,1004.1,5.4,
17-Jun-08,13.95,7.5,998.6,9.6,
18-Jun-08,11.75,19.4,992.5,6.9,
19-Jun-08,12.9,0.1,999.3,9.9,
20-Jun-08,12.25,0,1006.8,4.1,
21-Jun-08,13.8,25.9,997.6,8.4,
22-Jun-08,12.1,4.5,996.3,16.4,
23-Jun-08,11.55,0.1,1009,5.6,
24-Jun-08,13.2,1.7,1001.2,13.1,
25-Jun-08,14.6,2,999.4,14.6,
26-Jun-08,11.3,14.8,1003.6,9.4,
27-Jun-08,12.5,2.1,1003.8,9.7,
28-Jun-08,14.45,1,1005.2,9.5,
29-Jun-08,14.3,0.8,1006.2,10.6,
30-Jun-08,14.75,0.1,1003.2,11.9,
01-Jul-08,15.3,8.1,994.4,15.7,
02-Jul-08,14,2.3,993.4,7,
03-Jul-08,12.75,0.8,999.8,5,
04-Jul-08,11.7,3.2,998.8,8,
05-Jul-08,15.4,15.4,992.3,8.9,
06-Jul-08,14.6,12,989.3,8.2,
07-Jul-08,13.5,0,992.7,9,
08-Jul-08,13.75,0,998,7.5,
09-Jul-08,15.7,8.1,994.3,7.6,
10-Jul-08,14.1,8.8,993.5,8,
11-Jul-08,13,0,999.7,8.8,
12-Jul-08,13.25,0,1003.5,6.5,
13-Jul-08,13,0.1,1005.9,5.3,
14-Jul-08,17.1,0,1011.4,8,
15-Jul-08,15.25,0.2,1016.5,11.4,
16-Jul-08,13.75,0.2,1013.9,9,
17-Jul-08,15.15,0.6,1006.5,9.4,
18-Jul-08,14.5,1.9,1000.7,9.8,
19-Jul-08,13.2,0.1,1004.6,9.5,
20-Jul-08,12.4,0,1014.6,7.4,
21-Jul-08,11.65,0,1018.1,6.8,
22-Jul-08,16.2,0,1016.5,6.1,
23-Jul-08,16.6,0.3,1012.3,6.3,
24-Jul-08,18.9,0.2,1004.6,7.9,
25-Jul-08,15.85,3.2,1001.1,4.5,
26-Jul-08,15.2,0,1006.3,4.3,
27-Jul-08,16.65,0,1008.1,3.9,
28-Jul-08,17.2,0.1,1003.9,3.1,
29-Jul-08,16.65,7.5,997.5,8.6,
30-Jul-08,17.15,3.6,997.8,9,
31-Jul-08,15.15,4.9,995.4,4.7,
01-Aug-08,15.85,8.7,995.6,9.3,
02-Aug-08,15.75,3.4,999.5,8.2,
03-Aug-08,15.7,0.3,998.8,9,
04-Aug-08,16.05,0.4,1000.2,4.7,
05-Aug-08,17.2,8.2,998.3,6,
06-Aug-08,16.95,26.1,996.2,5.2,
07-Aug-08,15.9,4.6,999.6,7.7,
08-Aug-08,13.15,0,1003.7,5,
09-Aug-08,16.2,29.7,994.6,10.4,
10-Aug-08,15.15,6.1,988.4,13,
11-Aug-08,15.45,12.6,984.5,8.3,
12-Aug-08,13.1,6.1,978.9,6.5,
13-Aug-08,12.4,9.1,988.6,8.2,
14-Aug-08,13.4,1.8,1000.9,7.9,
15-Aug-08,13.9,6.2,998.1,8.3,
16-Aug-08,14.75,19.7,988.8,11.6,
17-Aug-08,14.25,4.5,988.5,9.8,
18-Aug-08,15.8,2.6,983.6,8.2,
19-Aug-08,16.1,0.3,992.8,9.1,
20-Aug-08,14.7,5.1,999.2,5.1,
21-Aug-08,13.65,0.3,1005,5.5,
22-Aug-08,12.9,0,1009.6,5.8,
23-Aug-08,13.15,6.7,1001,9.6,
24-Aug-08,15.55,0.3,995.5,9.4,
25-Aug-08,14.85,3.3,999,10.7,
26-Aug-08,16.3,1.2,1006.7,9.4,
27-Aug-08,15.9,0.3,1010.7,8.9,
28-Aug-08,17.25,0,1012,7.9,
29-Aug-08,17.6,0,1009.2,4.3,
30-Aug-08,16.15,0.2,1004,7.6,
31-Aug-08,14.6,0.3,1000.5,5.6,
01-Sep-08,13.1,5,994.9,8.5,
02-Sep-08,12.25,9.4,988.5,9.2,
03-Sep-08,12.6,5.9,986.8,11.9,
04-Sep-08,13,1.1,986.1,3.7,
05-Sep-08,10.8,20,981.2,11.7,
06-Sep-08,12.15,3.7,992,10.3,
07-Sep-08,10.5,0.1,1001.6,4.4,
08-Sep-08,13.1,0.5,1000.2,7.5,
09-Sep-08,13.45,12,990.5,12.2,
10-Sep-08,12.1,3.8,988.6,13.3,
11-Sep-08,13.2,1.9,989.7,11.8,
12-Sep-08,11.9,1.1,1004,5.9,
13-Sep-08,11.35,0.1,1010,5.5,
14-Sep-08,13.4,12.2,1011.8,6.8,
15-Sep-08,13,0.5,1014.1,5.9,
16-Sep-08,10.85,1,1015.4,5.7,
17-Sep-08,10.55,0,1014.4,2.3,
18-Sep-08,10.9,0.4,1013.3,6,
19-Sep-08,13.8,0.7,1017.1,5.5,
20-Sep-08,14.15,0,1018.4,6.6,
21-Sep-08,12.05,0.1,1018.7,5.1,
22-Sep-08,9.1,0,1022.2,5.6,
23-Sep-08,9.25,0,1021,3.4,
24-Sep-08,8.9,0,1021.3,2.2,
25-Sep-08,11.7,0,1024.1,2.8,
26-Sep-08,13.15,0,1024.4,5.7,
27-Sep-08,11.25,0.1,1021.8,4.7,
28-Sep-08,11,1.2,1019,4.4,
29-Sep-08,11,1.5,1010.9,10.4,
30-Sep-08,12.8,4.3,998.1,14.5,
01-Oct-08,9.4,0.9,994.5,11.6,
02-Oct-08,7.4,4.2,1003,9.6,
03-Oct-08,6.25,0,1009.8,5.6,
04-Oct-08,11.15,14.8,996.6,12,
05-Oct-08,7.7,2,992.2,6.3,
06-Oct-08,8,1,990,10.5,
07-Oct-08,9.7,8,994,6.9,
08-Oct-08,10.7,0.1,1008.8,5.3,
09-Oct-08,11.6,3.7,1011.8,12,
10-Oct-08,13.3,8.7,1009.3,10.8,
11-Oct-08,10.3,0,1013.2,4.6,
12-Oct-08,8.6,0,1010.4,4.3,
13-Oct-08,12.65,0.6,1007,6.6,
14-Oct-08,8.3,16.3,1006.7,4.2,
15-Oct-08,9.6,0.5,1004.1,7.9,
16-Oct-08,8.75,0.3,1009,5.8,
17-Oct-08,8,0.1,1009.9,5.9,
18-Oct-08,10.8,1.1,1006.1,8.6,
19-Oct-08,12.95,0.5,996.4,15.4,
20-Oct-08,9.7,9.6,990.7,13.5,
21-Oct-08,6.9,4.8,1000.5,8.5,
22-Oct-08,8.2,0.6,1007.5,9.2,
23-Oct-08,11.45,8.9,997.3,18,
24-Oct-08,8.5,0.2,1008.9,10.3,
25-Oct-08,11.3,11.3,1008.3,16.3,
26-Oct-08,8.15,1.2,1004.7,9.3,
27-Oct-08,4.8,0.3,1005.9,7,
28-Oct-08,2.45,0.6,1008.2,6.9,
29-Oct-08,3.9,3.9,996,7.7,
30-Oct-08,3.65,0.8,993.3,9.9,
31-Oct-08,2.6,0,1006,5.5,
01-Nov-08,1.95,0,1009.2,4,
02-Nov-08,4.45,0,1013,2.4,
03-Nov-08,5.15,0,1012.3,3.4,
04-Nov-08,5.4,0.1,1012.2,2.8,
05-Nov-08,9.3,0.1,1011.4,1.4,
06-Nov-08,8.8,8.2,999.2,9.6,
07-Nov-08,7.1,7.4,985.7,12.2,
08-Nov-08,8,7,985.1,11,
09-Nov-08,4.7,8,987.6,12.8,
10-Nov-08,6.25,4.4,985.8,14.5,
11-Nov-08,7.35,2.1,997,9.5,
12-Nov-08,5.85,0,1009.2,6.3,
13-Nov-08,10.15,3.5,1010.8,10,
14-Nov-08,11.7,0.4,1012.5,11.7,
15-Nov-08,10.45,4,1015.1,5.1,
16-Nov-08,10.05,6,1021.4,5.9,
17-Nov-08,9.65,2.4,1015.7,11.4,
18-Nov-08,9.1,0,1014.8,7.2,
19-Nov-08,9,0.2,1016.9,8.9,
20-Nov-08,11.25,0.8,1013.8,12,
21-Nov-08,9.15,0.2,1014.8,10.6,
22-Nov-08,8.9,2.6,1011.6,7.9,
23-Nov-08,7.05,4.6,997.2,15.2,
24-Nov-08,4.4,1.5,1001.8,12.1,
25-Nov-08,4.3,0.6,1018.9,5.7,
26-Nov-08,9.15,0.6,1014.6,8.3,
27-Nov-08,5.4,1.9,999.6,11.6,
28-Nov-08,2,0,989.1,5.1,
29-Nov-08,0.45,0,989.4,3.6,
30-Nov-08,-0.15,0,995.6,4.3,
01-Dec-08,1.8,0,1002.6,4.8,
02-Dec-08,3.15,1.2,997,5.1,
03-Dec-08,1.35,4.1,984.1,7.2,
04-Dec-08,6.05,13.6,968.7,9.9,
05-Dec-08,4.2,0.2,982.7,8.4,
06-Dec-08,-1.35,0,1007.3,1.9,
07-Dec-08,1.55,0,1014.8,5.8,
08-Dec-08,4.4,4.9,1013.4,7.4,
09-Dec-08,3.75,0.1,1018.8,7,
10-Dec-08,2.9,3,1013.2,3.6,
11-Dec-08,4.2,2.8,1003.9,4.8,
12-Dec-08,6.4,15.1,990,11.3,
13-Dec-08,2.35,0.2,981,5.6,
14-Dec-08,1.6,2.8,995.9,6,
15-Dec-08,3.1,0.3,1007.9,7.3,
16-Dec-08,7.35,1.7,1001.4,10.5,
17-Dec-08,5.85,0.9,1003.8,11,
18-Dec-08,7.25,1.2,1007,13.8,
19-Dec-08,7.35,1.2,1008.5,14.9,
20-Dec-08,10.25,1.9,1013.3,12.3,
21-Dec-08,11,1.4,1018.5,12,
22-Dec-08,7.25,0.1,1022.8,7.3,
23-Dec-08,7.4,0,1023.5,5.7,
24-Dec-08,7.1,0,1024.6,3.2,
25-Dec-08,5.1,0,1025.2,3.6,
26-Dec-08,2.4,0,1027.7,3.7,
27-Dec-08,-0.3,0,1025.3,4.2,
28-Dec-08,0.65,0,1019.9,3.8,
29-Dec-08,-1,0,1016.8,6.8,
30-Dec-08,4.1,0,1016.2,9.1,
31-Dec-08,3.65,0,1016.3,7,
01-Jan-09,2.4,0,1018.2,6.3,
02-Jan-09,1.9,0,1020.5,7.8,
03-Jan-09,0.2,0,1019.7,5.8,
04-Jan-09,3.95,0,1014.9,3.9,
05-Jan-09,-0.05,0,1015.8,3.5,
06-Jan-09,-2.05,0,1019.3,3.3,
07-Jan-09,-1.25,0,1018.1,4.2,
08-Jan-09,1.75,0,1017.6,6.7,
09-Jan-09,3.3,0,1013.8,8.2,
10-Jan-09,5.65,1.1,1006,17.4,
11-Jan-09,10.35,10.2,995.6,19.4,
12-Jan-09,7.25,4.4,993.2,7.7,
13-Jan-09,3.5,1.8,998.7,6.3,
14-Jan-09,5.8,5.3,992.9,16.3,
15-Jan-09,7.45,1.6,989.1,12.6,
16-Jan-09,6.9,0.3,990.9,11.8,
17-Jan-09,4.65,11.4,981.2,16.4,
18-Jan-09,2.75,9.8,976.2,12.7,
19-Jan-09,2.6,8.6,968,11.1,
20-Jan-09,1.95,2.8,978.6,9.7,
21-Jan-09,5.35,9.1,976.7,10.8,
22-Jan-09,6.75,4.6,969.5,10.7,
23-Jan-09,3.15,2.1,969.8,8.4,
24-Jan-09,3.8,0.5,969.7,10.9,
25-Jan-09,3.9,3.9,967.7,8.4,
26-Jan-09,5.75,2,986.6,8.1,
27-Jan-09,5.6,2,997.9,5,
28-Jan-09,5.1,0,1001.8,7.6,
29-Jan-09,8.05,1.9,994,19.5,
30-Jan-09,8.8,30,990,9.3,
31-Jan-09,6.55,9.3,994.4,8.9,
01-Feb-09,3.55,0,1000.7,8.3,
02-Feb-09,0.6,0,996.3,8.8,
03-Feb-09,1.25,1.4,983,8.9,
04-Feb-09,2.4,0.3,981,7,
05-Feb-09,0.7,0,987.3,9.4,
06-Feb-09,0.3,0.2,991.1,6.8,
07-Feb-09,0.95,0,994.9,7.3,
08-Feb-09,3.05,4.4,991.5,7.5,
09-Feb-09,1.6,0.1,986.4,6.1,
10-Feb-09,2.9,0,997.6,6.7,
11-Feb-09,4.35,0,1011.2,4.9,
12-Feb-09,7.2,0.5,1015.9,7,
13-Feb-09,7.6,0.3,1016.2,4.3,
14-Feb-09,7.6,0.2,1017.3,5.7,
15-Feb-09,6.6,0,1018.8,6.1,
16-Feb-09,5.3,0,1019,6.4,
17-Feb-09,8,0,1020.6,4.7,
18-Feb-09,6.9,0,1018.4,5.9,
19-Feb-09,5.25,0.8,1020.2,4.3,
20-Feb-09,4.1,0,1023.8,5.1,
21-Feb-09,6.45,0,1024.2,8.1,
22-Feb-09,8.3,0,1022.8,8.6,
23-Feb-09,7.45,0.8,1020.5,4.5,
24-Feb-09,7.65,0.4,1019.3,3.7,
25-Feb-09,6.4,0.2,1018.5,7.9,
26-Feb-09,6.8,0,1015.2,9.9,
27-Feb-09,7.2,0.1,1008.6,7.9,
28-Feb-09,7.5,3.2,1000.4,8.9,
01-Mar-09,5.55,0.4,1001.5,8.1,
02-Mar-09,6.05,0.3,1004.6,9.4,
03-Mar-09,3,5.8,987.4,10.4,
04-Mar-09,1.85,1.3,973.9,7.8,
05-Mar-09,4,1.4,986.7,7.1,
06-Mar-09,5.5,0.4,996.1,9.5,
07-Mar-09,8.1,5.9,994,12.9,
08-Mar-09,3.55,9.1,993.1,13.6,
09-Mar-09,6.15,8.2,998.2,11.4,
10-Mar-09,9.35,2.9,1001.8,9.3,
11-Mar-09,11.75,0,1008.9,10.2,
12-Mar-09,8,1,1009.7,7.6,
13-Mar-09,8.95,1,1002.7,12.2,
14-Mar-09,8.6,0,1008,12.5,
15-Mar-09,7.7,0,1020,7.3,
16-Mar-09,7.55,0,1021.9,5.6,
17-Mar-09,8.85,0,1023,8.6,
18-Mar-09,9.3,0,1020.5,9,
19-Mar-09,9,0.1,1017.5,8.5,
20-Mar-09,8,0,1019.2,10.5,
21-Mar-09,6.65,0,1025.2,5,
22-Mar-09,7.05,0,1025.5,8.8,
23-Mar-09,6.2,0.7,1017.6,13.7,
24-Mar-09,6.5,0.2,1009.2,11.2,
25-Mar-09,9.1,0.3,1000.5,14.8,
26-Mar-09,6.55,1.7,994.3,16.7,
27-Mar-09,5.75,5,991.1,11.8,
28-Mar-09,3.45,0,999.7,12.4,
29-Mar-09,4.9,1.4,1001.7,8.7,
30-Mar-09,9.5,0,1008.3,5.4,
31-Mar-09,7.75,0,1012.6,3.8,
01-Apr-09,8.55,0,1013.5,6.2,
02-Apr-09,8.75,0,1011,6.3,
03-Apr-09,7,7.1,1004,9.2,
04-Apr-09,6.7,0.1,1008.2,9.6,
05-Apr-09,7.3,0,1007.3,11,
06-Apr-09,7.45,0.7,995.4,11.4,
07-Apr-09,7.35,5.3,983.6,15.4,
08-Apr-09,9.05,2.6,989.6,12.3,
09-Apr-09,9,12.2,985,12.9,
10-Apr-09,6.6,2.1,990.8,6.7,
11-Apr-09,6.95,2,999.6,6.4,
12-Apr-09,8.55,0.6,1002.2,8.7,
13-Apr-09,8.5,7.2,996.1,9.3,
14-Apr-09,9.25,0.4,997.5,9.9,
15-Apr-09,7.65,0.6,998.8,8.9,
16-Apr-09,10.2,0.8,998.6,11.2,
17-Apr-09,9.35,0.3,1003.7,8.2,
18-Apr-09,9.8,0,1010.4,6.4,
19-Apr-09,9.45,0,1015.8,5.7,
20-Apr-09,10.05,0,1018,4.6,
21-Apr-09,10.6,0,1017.4,5.9,
22-Apr-09,10.3,1.4,1012.8,11.2,
23-Apr-09,11.45,6.2,1005.8,5,
24-Apr-09,9,13.2,1000.2,3.9,
25-Apr-09,9.55,14.6,996.1,10.6,
26-Apr-09,8.8,4.3,993.5,8.7,
27-Apr-09,8.05,10.4,987.6,7,
28-Apr-09,7.2,9.6,993.9,4.1,
29-Apr-09,7.7,3.7,994.1,7.5,
30-Apr-09,11.05,0.7,1000.6,5.5,
01-May-09,10.5,2.9,1010,11.5,
02-May-09,8.8,1.6,1017.5,8,
03-May-09,7.75,0.2,1020.5,8.7,
04-May-09,10.1,1.2,1017,13.6,
05-May-09,12.5,0.9,1011.2,16,
06-May-09,10.6,3.5,1003.6,13.7,
07-May-09,8.85,2.4,995.4,14.6,
08-May-09,8.5,6.7,996.2,14.4,
09-May-09,8.9,0.8,1002.8,10.5,
10-May-09,8.5,0,1010.5,5,
11-May-09,10.05,0,1014.2,8.9,
12-May-09,9.3,0,1012.6,7.5,
13-May-09,8.35,0.3,1005.7,7,
14-May-09,12.1,7.8,998.4,3.9,
15-May-09,8.75,0.9,990.5,7.4,
16-May-09,9.25,5.5,981.3,13.4,
17-May-09,9.45,11.5,985.8,8.8,
18-May-09,10.3,9.8,992.2,9.4,
19-May-09,12.2,0.8,1000.7,8.1,
20-May-09,10.3,20.4,1004.7,5.8,
21-May-09,9.95,2.4,1004.9,8,
22-May-09,13.55,2.8,1003.2,7.5,
23-May-09,10.2,4.4,1006.2,9.2,
24-May-09,11,0,1009.9,6.7,
25-May-09,10.6,1.9,1007.3,7.2,
26-May-09,9.1,2.1,1008.3,10.5,
27-May-09,11.75,2.7,1009.5,12.9,
28-May-09,15.65,0.1,1018.8,5.8,
29-May-09,13.05,0,1017.5,11,
30-May-09,16.1,0,1015.1,8.8,
31-May-09,15.3,0,1017.7,4.2,
01-Jun-09,15.15,0,1018.1,3.7,
02-Jun-09,17.3,0,1017.8,2.1,
03-Jun-09,16.75,0,1014.3,5.2,
04-Jun-09,13.7,0,1009.4,3,
05-Jun-09,10.65,0,1002.9,7.2,
06-Jun-09,7.2,13.2,997.4,9.7,
07-Jun-09,11.2,0,996.9,7.5,
08-Jun-09,10.65,0,998.5,8.6,
09-Jun-09,12.65,0,1001.3,5.9,
10-Jun-09,11.55,0.5,1004.4,3.9,
11-Jun-09,10.6,0,1008.9,3.8,
12-Jun-09,14.9,5.1,1007.8,8.6,
13-Jun-09,15.1,1.4,1006.2,7.5,
14-Jun-09,14.6,3.4,1007.3,5.9,
15-Jun-09,13.85,0.4,1007.7,4.4,
16-Jun-09,15.1,5.8,1008.3,8.2,
17-Jun-09,13.05,26.2,1003,11.4,
18-Jun-09,12.6,1.8,1007.5,12.5,
19-Jun-09,12.8,0,1013.3,11,
20-Jun-09,14.4,0,1017.8,10,
21-Jun-09,16.9,0.2,1018.3,7.3,
22-Jun-09,18.85,6.7,1019.5,3.1,
23-Jun-09,19.15,0,1017.5,5.2,
24-Jun-09,16.2,0,1012,6.9,
25-Jun-09,16.4,0,1005.7,5.8,
26-Jun-09,16.95,4,1003.4,5.7,
27-Jun-09,16.35,0.1,1005.6,6.1,
28-Jun-09,15.7,4.4,1004.6,9.4,
29-Jun-09,16.05,0,1006.3,4.9,
30-Jun-09,16.85,2.7,1009.5,9.4,
01-Jul-09,18.35,3.8,1010.6,5.5,
02-Jul-09,17.7,7.6,1006.1,7.4,
03-Jul-09,17.25,3.2,1000.7,8.1,
04-Jul-09,15.9,1.8,997.8,9.2,
05-Jul-09,14.2,6,993.9,8,
06-Jul-09,12.7,6.2,995,7.8,
07-Jul-09,14.9,0,1002.2,9.8,
08-Jul-09,12.85,0.3,1008.8,6.5,
09-Jul-09,12.7,0,1010.3,4.8,
10-Jul-09,11.6,2.3,1006.4,4.7,
11-Jul-09,16.05,10.8,994.3,10.3,
12-Jul-09,14.7,2.1,991.8,10.1,
13-Jul-09,14.1,11.6,992.5,7.5,
14-Jul-09,14,0.8,992.6,5.2,
15-Jul-09,15.4,0.1,1000.3,6.1,
16-Jul-09,13.9,6.4,1006.6,5.9,
17-Jul-09,14.4,0,1006.5,10.3,
18-Jul-09,13.65,7.2,1003.1,6,
19-Jul-09,14.4,1.1,1000.7,7.2,
20-Jul-09,14.6,0.1,1000.5,7.8,
21-Jul-09,15.3,6.1,990.5,10.2,
22-Jul-09,15.5,1.6,984.7,8.4,
23-Jul-09,14.9,6.8,990.9,6.9,
24-Jul-09,14.25,2.6,1001.9,6.7,
25-Jul-09,14.25,4.3,1006,8.6,
26-Jul-09,15.05,7,999,13.2,
27-Jul-09,14.6,0.3,998.9,10,
28-Jul-09,13.65,3.7,997.6,9.9,
29-Jul-09,13.3,2.4,1000.7,6.5,
30-Jul-09,13.35,2,1007.4,8.2,
31-Jul-09,13.4,8.6,1002.4,12.8,
01-Aug-09,13.95,0.2,998.2,10.8,
02-Aug-09,12.75,3.1,998.7,9.3,
03-Aug-09,16,2.6,995.1,10.8,
04-Aug-09,16.3,0,997.5,11.2,
05-Aug-09,15.25,0,1003.8,11.4,
06-Aug-09,14,0,1009.8,6.2,
07-Aug-09,13.85,0,1011.8,6.3,
08-Aug-09,17.1,0.4,1010.4,6.8,
09-Aug-09,14.5,1.1,1006.8,6.6,
10-Aug-09,16.25,0.8,1006.4,7.5,
11-Aug-09,16.3,2.3,1012.9,8,
12-Aug-09,16.35,8.9,1011.7,6.6,
13-Aug-09,15.85,0,1010.4,2.3,
14-Aug-09,17.95,1.2,1003.2,10.1,
15-Aug-09,16.05,7.2,1000.3,10.9,
16-Aug-09,15.15,1.6,1004.3,10.9,
17-Aug-09,16.55,0.1,1005,7.2,
18-Aug-09,17.8,1.7,1002.2,10.9,
19-Aug-09,17.05,14.1,996.1,9.1,
20-Aug-09,13.4,14.5,997.8,9.7,
21-Aug-09,12.9,1.6,1007.9,9.7,
22-Aug-09,12.8,3.7,1006.4,9.7,
23-Aug-09,13.75,9.4,997.4,11.1,
24-Aug-09,12.7,0.2,993.7,9.5,
25-Aug-09,13.1,1.3,992.8,8.6,
26-Aug-09,14.3,3.8,992.6,10.9,
27-Aug-09,12.55,5.6,997,11.6,
28-Aug-09,13,3.1,1004.5,12.3,
29-Aug-09,13.05,0.2,1009.8,7.7,
30-Aug-09,14.25,6.2,1001.6,8.6,
31-Aug-09,14,5.4,992.2,9.1,
01-Sep-09,12.9,1.5,993.1,9.5,
02-Sep-09,11.2,13.7,991.1,7,
03-Sep-09,12.05,2,993.4,9.6,
04-Sep-09,12,0.3,1003.5,10.5,
05-Sep-09,13.1,0,1010.8,9.2,
06-Sep-09,14.25,7.4,1005,11.1,
07-Sep-09,13.9,0.2,1002,10.2,
