date,temp,rain,pressure,wind_speed,humidity
22-Oct-15,11.3,0.1,1008,22.2,40
23-Oct-15,11.65,8.8,1007.7,17.9,27
24-Oct-15,9.2,15.2,1007.9,18.9,32
25-Oct-15,9.05,6.8,1010.7,16.1,22
26-Oct-15,12,0.2,1003.6,22.2,35
27-Oct-15,12.4,2.8,1002.6,15,24
28-Oct-15,11.9,0,997.7,12.6,25
29-Oct-15,10.8,7,998.1,15.3,26
30-Oct-15,12.6,1.6,1003.9,17.4,31
31-Oct-15,12.35,0,1012.6,14.1,24
01-Nov-15,11.05,0,1021.6,11.6,21
02-Nov-15,10.35,0,1016.5,8.1,21
03-Nov-15,9.6,0.1,1011.2,7.6,15
04-Nov-15,8.05,0,1009.2,4.5,12
05-Nov-15,9.65,1.7,1003.2,8.1,15
06-Nov-15,11.65,0.4,1001.1,15.5,25
07-Nov-15,10.45,0,1007.9,11.7,20
08-Nov-15,9.95,9.2,1003.8,21.1,34
09-Nov-15,11.75,18.2,998.9,27.6,40
10-Nov-15,12.5,11.8,1004.8,16.4,32
11-Nov-15,9.5,11.2,1006.1,15.9,33
12-Nov-15,9.65,8.6,1000.3,23.5,43
13-Nov-15,6.3,14.2,1006.5,26.8,38
14-Nov-15,10,33.2,1003.3,16.1,34
15-Nov-15,11.45,12.8,989,22,40
16-Nov-15,7.65,5,992.4,27.9,37
17-Nov-15,6.6,14.8,990.7,17.6,28
18-Nov-15,9.1,11,993.4,24.9,42
19-Nov-15,8.3,3.6,1002.9,24,29
20-Nov-15,6,3.4,1005.5,28.6,52
21-Nov-15,6.25,4.2,1012.7,19.3,42
22-Nov-15,5.3,1.1,1015.5,14.5,28
23-Nov-15,7.2,2.3,1014.1,17.1,26
24-Nov-15,8.65,5.8,1006.4,22,28
25-Nov-15,9.6,2.7,1011.9,21.2,28
26-Nov-15,10.75,1,1011.6,16.7,22
27-Nov-15,7.55,8.6,1001,23.3,35
28-Nov-15,5.65,21.8,995.9,24.9,38
29-Nov-15,6.4,8.6,993.4,28.2,42
30-Nov-15,5.1,7.6,1007.4,12,27
01-Dec-15,8.5,11.4,1005.9,20.3,30
02-Dec-15,8.2,2.4,1006.8,16.5,36
03-Dec-15,5.35,0.4,1010.2,9.9,26
04-Dec-15,9.35,17,1001.4,29.6,45
05-Dec-15,9.4,80.6,989.3,18.5,37
06-Dec-15,6.9,8,1002.1,15.5,27
07-Dec-15,9.95,0.8,1006.2,21.3,31
08-Dec-15,8.65,6.2,1006.6,21.4,29
09-Dec-15,7.85,5.2,1008.7,26.6,37
10-Dec-15,5.45,12.4,1008.8,21.9,32
11-Dec-15,5.8,9.8,1009.6,23,40
12-Dec-15,5.25,5.4,1012.6,8.8,18
13-Dec-15,4.7,13.4,1011.2,11.2,21
14-Dec-15,8.85,0.1,1008.3,12.3,27
15-Dec-15,10.1,0.4,1004.2,23.3,34
16-Dec-15,12.5,0.5,1002.3,13.9,29
17-Dec-15,13.15,3,997.6,19,29
18-Dec-15,12.4,1.1,997.4,20.4,28
19-Dec-15,12.1,0.5,990,23.1,32
20-Dec-15,8.4,2.4,992.4,22,30
21-Dec-15,7.75,2.8,994.2,23.5,38
22-Dec-15,8.7,4.5,989.3,24,37
23-Dec-15,7.15,7.2,994.7,26.9,39
24-Dec-15,5.6,14.4,995.3,21.9,34
25-Dec-15,4.5,2.8,1006.9,15.2,33
26-Dec-15,6.45,6.2,1003.3,12.6,23
27-Dec-15,7.4,0.2,1007.4,15.3,28
28-Dec-15,9.55,21.4,998.5,19.5,33
29-Dec-15,9.95,3.6,991.4,21.7,44
30-Dec-15,8.05,21.2,987.5,17.7,32
31-Dec-15,3.85,7.6,999.7,16,37
01-Jan-16,5.05,0.2,1001.6,21.1,33
02-Jan-16,8.5,3,994.7,11.9,26
03-Jan-16,7,3.8,982.9,18.4,31
04-Jan-16,8,10.2,976,21.9,29
05-Jan-16,7.75,1.3,985.8,22.3,30
06-Jan-16,7.1,5,983.4,13.4,30
07-Jan-16,4.2,15.8,980.8,18.5,30
08-Jan-16,2.8,0,988.4,9.6,17
09-Jan-16,3.15,7.7,980.5,13.1,28
10-Jan-16,6.2,2.9,971.3,20.8,31
11-Jan-16,5,3.5,979.3,22.7,39
12-Jan-16,5.65,11.6,997.8,28.2,38
13-Jan-16,4.1,1.9,1004.1,11.3,19
14-Jan-16,4.1,4.7,1008.7,18.3,34
15-Jan-16,4.55,5.1,1021.3,16.4,34
16-Jan-16,5,6.1,1023.7,10.6,19
17-Jan-16,6,2.5,1014,11.6,18
18-Jan-16,6.85,1.1,1007.7,12,19
19-Jan-16,5.95,0,1012.2,7.8,12
20-Jan-16,4.65,0,1011.9,11.6,27
21-Jan-16,8.1,2.7,1002.6,22.4,31
22-Jan-16,10.2,6.4,1001.4,22.8,34
23-Jan-16,9.7,1.2,1011.7,16.7,25
24-Jan-16,13.2,3.3,1006.9,18.6,25
25-Jan-16,10.05,5,1000.7,20.2,30
26-Jan-16,8.85,11.4,992.9,23.3,39
27-Jan-16,4.4,13.8,997.8,15.1,32
28-Jan-16,7.45,12.2,1001.1,24.5,37
29-Jan-16,7.15,5.9,993.1,35,53
30-Jan-16,3.7,5,997.7,30.7,43
31-Jan-16,6.6,13,997,15.9,33
01-Feb-16,8.6,2.6,993.4,38.1,51
02-Feb-16,4.95,10.2,1000.9,29.3,45
03-Feb-16,6.75,7.8,1012.8,19.5,33
04-Feb-16,9.6,2,1014.1,18.3,25
05-Feb-16,6.2,5.9,1001.5,16.3,28
06-Feb-16,5.9,1.5,979.2,24.5,39
07-Feb-16,5.65,17.2,968,26.1,42
08-Feb-16,6.65,8.8,968.4,19.2,32
09-Feb-16,6.05,8.2,982.4,20.2,33
10-Feb-16,5.65,2.4,994.5,13.2,24
11-Feb-16,4.15,6.7,997,6.9,18
12-Feb-16,4.7,6,991.5,17.9,25
13-Feb-16,4.35,3.8,989.4,22.1,29
14-Feb-16,4.85,0.1,1006.3,17.7,26
15-Feb-16,5.4,0,1025.1,11.6,24
16-Feb-16,6.2,4.6,1015.4,25.1,38
17-Feb-16,4.45,1.2,1008.2,13.4,20
18-Feb-16,4.4,4.3,1007.2,14.5,25
19-Feb-16,5.75,2.6,1001.3,21.9,33
20-Feb-16,5.9,6.8,997.5,26.5,33
21-Feb-16,5.3,4.2,998.9,20.9,31
22-Feb-16,6.3,2.7,1007.1,16.4,26
23-Feb-16,4.4,0.5,1016.4,12.5,21
24-Feb-16,4.35,2,1017.7,10.3,19
25-Feb-16,4.4,0.6,1011.5,9.6,16
26-Feb-16,4.65,0,1004.2,10.5,16
27-Feb-16,3.9,0,1012.9,5.7,11
28-Feb-16,3.45,0,1021.8,8.7,17
29-Feb-16,5.7,18,1009.8,20.6,31
01-Mar-16,5.7,11.2,994,22,33
02-Mar-16,4.75,4.4,996,27.7,41
03-Mar-16,5.55,7.1,997.3,14.3,25
04-Mar-16,5.4,1.6,996.3,25.3,33
05-Mar-16,4.95,0.3,1007.5,20.7,28
06-Mar-16,4.7,0.1,1006.6,6.8,19
07-Mar-16,5.9,1.3,1009.7,13.2,30
08-Mar-16,6.1,9.5,1002.2,15.7,25
09-Mar-16,6.65,3.3,1005.6,17.2,31
10-Mar-16,8.35,1.8,1017,8.3,16
11-Mar-16,10.2,5.2,1018.5,15.6,22
12-Mar-16,11.25,2.9,1021.8,15.1,20
13-Mar-16,10.65,0,1029.7,9.2,16
14-Mar-16,8.3,0,1032.1,9.4,17
15-Mar-16,8.1,0,1031.9,10,21
16-Mar-16,6.55,0.1,1031.8,8.8,18
17-Mar-16,7.5,0.1,1029.9,8.6,17
18-Mar-16,6.05,0,1028.4,6.6,12
19-Mar-16,6.85,0.1,1028.7,7.6,15
20-Mar-16,8.2,0,1025.6,8.3,15
21-Mar-16,8.3,0.3,1020.7,11.1,18
22-Mar-16,8.1,0,1016,6.5,13
23-Mar-16,7.95,0,1009.7,12.3,19
24-Mar-16,8,4,1001.9,16.6,26
25-Mar-16,8.2,0,999.2,18.3,29
26-Mar-16,7.2,10.3,981.6,16.9,42
27-Mar-16,7,2.5,979.4,14,27
28-Mar-16,6.35,1.2,984.4,12.9,20
29-Mar-16,5.85,1.7,992.3,9.1,18
30-Mar-16,5.95,2.7,1002.2,10.1,14
31-Mar-16,5.9,1,1010.9,9.2,15
01-Apr-16,7.85,4.2,1002.3,19.5,33
02-Apr-16,7.3,2.5,1003.1,10.9,18
03-Apr-16,8.05,3.7,998.5,12.1,20
04-Apr-16,7.45,0.2,999.6,10.2,17
05-Apr-16,8.75,2.6,1000.1,13.4,25
06-Apr-16,6.55,8,997.2,22.2,35
07-Apr-16,8.3,2.5,1006.5,19.1,31
08-Apr-16,5.8,5.2,1004.4,13.2,22
09-Apr-16,4,2.2,997.9,8.3,18
10-Apr-16,4.3,0,1004.8,15.1,25
11-Apr-16,8.05,0,1008.9,26.7,34
12-Apr-16,7.5,2.7,1005.3,20.1,27
13-Apr-16,7.65,2,1007,14.2,22
14-Apr-16,7.95,0,1008.9,8.5,15
15-Apr-16,5.7,1.2,1004.6,20.7,33
16-Apr-16,5.15,0.4,1008.6,15.7,23
17-Apr-16,7.2,1,1011.7,17.3,26
18-Apr-16,8.65,0.9,1017.3,15.6,25
19-Apr-16,7.6,0,1025.8,5.7,10
20-Apr-16,6.8,0,1027.9,6.4,10
21-Apr-16,8.85,0.1,1025.6,12.5,20
22-Apr-16,7.75,0,1023.6,12.2,21
23-Apr-16,7.9,0.1,1023.8,15.9,21
24-Apr-16,8.55,1.7,1019.1,13.1,17
25-Apr-16,5.75,0.9,1014,22.2,34
26-Apr-16,5.8,0.9,1014.5,24.2,35
27-Apr-16,5.2,0.1,1012.8,13.1,22
28-Apr-16,4.45,8,1006,17.1,29
29-Apr-16,6.45,0.6,1008.6,17,25
30-Apr-16,7.35,1.2,1015.5,12.9,22
01-May-16,10.6,2.9,1009,17.4,27
02-May-16,8.75,13.6,1008.1,22.3,29
03-May-16,8.25,5.4,1016.4,16.3,24
04-May-16,10.35,0.9,1014,18.4,35
05-May-16,10.05,0,1012.3,15.6,20
06-May-16,7.25,0,1012.7,9,17
07-May-16,9.3,3,1007.3,13.5,21
08-May-16,12.7,0.1,1005,17.6,27
09-May-16,15.25,0,1009.3,19.9,27
10-May-16,14,0,1009.2,19,27
11-May-16,14.55,0,1008.1,17.4,24
12-May-16,12.45,0,1009.6,11.8,24
13-May-16,9.85,0,1014.7,9.9,18
14-May-16,7.2,0,1020.4,8.2,13
15-May-16,9.6,0,1022,9.8,15
16-May-16,8.2,0,1018.6,6.3,11
17-May-16,10.25,12.8,1006.8,9.9,16
18-May-16,11,0.3,1001.7,11.9,18
19-May-16,10.1,6.7,1002.5,14.8,26
20-May-16,11.55,11.8,1000.4,10.4,18
21-May-16,10.3,6.9,996.2,10.4,18
22-May-16,9.8,0.6,1006.2,11.1,18
23-May-16,10.3,0,1017.6,9.8,20
24-May-16,8.75,0.1,1021.7,7.2,13
25-May-16,9.35,0,1019.7,8.9,16
26-May-16,9.7,0.4,1016.7,5.9,13
27-May-16,11.3,0,1016,12.6,18
28-May-16,11.25,0,1014.5,8.5,18
29-May-16,11.1,0,1016.2,4.1,9
30-May-16,11.15,0,1021.6,7.5,11
31-May-16,11.65,0.1,1025.4,10.8,14
01-Jun-16,11.5,0,1027.6,5.1,9
02-Jun-16,10.85,0,1023.1,9.7,21
03-Jun-16,11.65,0,1018,7.2,17
04-Jun-16,11.4,0,1017.4,6,13
05-Jun-16,14.95,0,1017.7,9.2,18
06-Jun-16,16.65,0,1017.8,7.3,20
07-Jun-16,16.5,12.2,1020.9,5,15
08-Jun-16,12.8,0.2,1022.8,5.2,10
09-Jun-16,13.3,0.2,1017.2,4.7,14
10-Jun-16,13.65,0.4,1010.4,5.1,13
11-Jun-16,14.65,6.1,1005.4,8.8,15
12-Jun-16,14.85,5.8,1002.4,8.7,15
13-Jun-16,12.8,0.9,999.2,7.4,16
14-Jun-16,12.55,6.1,995.8,12.5,21
15-Jun-16,12.6,0.5,998.4,10.8,17
16-Jun-16,11.9,0.1,1004.7,18,23
17-Jun-16,11.8,0,1011.7,15.1,20
18-Jun-16,12.15,0.2,1017.5,8,15
19-Jun-16,15.2,5.1,1009.7,14,24
20-Jun-16,13.7,0.5,1006,13.7,23
21-Jun-16,15.4,1.6,1007.6,12.7,21
22-Jun-16,13.45,7.5,1009.9,8.9,18
23-Jun-16,14.2,3.9,1011,8.3,18
24-Jun-16,13.25,0.1,1012.1,6.8,14
25-Jun-16,13,0,1016.5,12,18
26-Jun-16,13.25,4.4,1013.6,12.5,20
27-Jun-16,13.15,0.5,1012.8,17.1,23
28-Jun-16,13,0.2,1006.9,12.3,20
29-Jun-16,12.5,2.5,999.2,11.5,18
30-Jun-16,13.3,13.4,998.9,13.8,24
01-Jul-16,11.75,11.1,998.5,17.2,24
02-Jul-16,12.35,7.7,1004.1,20,26
03-Jul-16,12.5,1.9,1012.3,16,23
04-Jul-16,11.6,6.4,1012.5,10.6,19
05-Jul-16,11.9,0.1,1016.8,11.3,18
06-Jul-16,12.2,4.6,1014.2,12.4,22
07-Jul-16,15.1,2.5,1008.3,11.9,16
08-Jul-16,14.3,1.2,1007.8,11.7,20
09-Jul-16,17.2,3.9,1003.2,11.6,25
10-Jul-16,15.9,7.4,995.4,9.8,17
11-Jul-16,14.05,4.5,1001.1,13.6,21
12-Jul-16,13.6,0.3,1010.6,12.2,17
13-Jul-16,13.45,1.8,1017,15.7,21
14-Jul-16,14,1.2,1020.6,9,19
15-Jul-16,16.55,10.6,1015,17.9,27
16-Jul-16,13.45,0.1,1017.6,18.8,24
17-Jul-16,15.05,6.5,1016.4,17.2,23
18-Jul-16,17.65,0,1015.6,8.6,19
19-Jul-16,17.1,0,1009.4,7.7,17
20-Jul-16,17.1,0.1,1006.1,12.1,23
21-Jul-16,16.5,8.8,1009.5,9.6,17
22-Jul-16,14,0.9,1014.2,8.3,15
23-Jul-16,14.6,0.4,1015.3,10.9,18
24-Jul-16,14.8,6,1012.3,9.3,20
25-Jul-16,14.45,3.1,1012.8,15.9,21
26-Jul-16,14.05,10,1012.8,8.3,14
27-Jul-16,13.75,0,1012.6,11.6,17
28-Jul-16,13.25,6.7,1008.8,10.1,19
29-Jul-16,14.35,0.6,1010.1,12,18
30-Jul-16,13.7,1.4,1012.5,10.6,17
31-Jul-16,14.05,0.1,1014.5,11.4,17
01-Aug-16,14.25,0.6,1011,9.3,20
02-Aug-16,15.8,2.1,1002.2,11.8,21
03-Aug-16,15.3,6.2,992.9,14.9,24
04-Aug-16,14.55,1.2,1005.6,11.7,18
05-Aug-16,14.4,0,1016.4,9.8,19
06-Aug-16,16.4,3.1,1014.9,14.8,31
07-Aug-16,14.65,5.9,1009.6,28.5,37
08-Aug-16,13.8,0.6,1017.7,19.4,31
09-Aug-16,13.05,1.1,1024.8,17.7,25
10-Aug-16,13.15,9,1020.5,16.6,29
11-Aug-16,14.85,3.2,1016.2,22.8,28
12-Aug-16,15.55,7.7,1012.6,20.3,26
13-Aug-16,14.5,1.9,1016.7,16.7,23
14-Aug-16,14.15,0.9,1022.3,7.5,15
15-Aug-16,18.35,0,1019,10.5,18
16-Aug-16,18.2,0,1012.5,13.9,25
17-Aug-16,16.8,6.6,1009.7,7.8,22
18-Aug-16,15.55,1,1006.8,8.2,16
19-Aug-16,15.75,6.3,995.7,18.5,28
20-Aug-16,15.6,2.3,994.7,11.2,17
21-Aug-16,15.75,3.5,1005.8,10.8,18
22-Aug-16,14.7,0.2,1013,12.9,24
23-Aug-16,13.05,7,1017.9,5.5,16
24-Aug-16,14.55,1.7,1017.4,6,11
25-Aug-16,14.9, ,1012.9,6.8,22
26-Aug-16,14.6,2.6,1011.2,14,22
27-Aug-16,13.95,0.1,1013.2,7.6,12
28-Aug-16,14.25,0,1013.9,10.5,14
29-Aug-16,13.75,0,1016.8,11.5,20
30-Aug-16,17.7,0.8,1013,16.5,27
31-Aug-16,14.75,1.7,1012.7,19.8,29
01-Sep-16,14.55,1.5,1012.7,16.5,25
02-Sep-16,15.2,2.2,1008.8,14.6,21
03-Sep-16,15.65,0,1004.3,10.3,18
04-Sep-16,14.1,5.8,1006.6,7.6,17
05-Sep-16,16.9,0.4,1007.4,15.1,26
06-Sep-16,16.2,7.1,1013.5,9.9,18
07-Sep-16,17.55,10,1007.2,13,26
08-Sep-16,15.7,1.7,998.7,16.6,26
09-Sep-16,15.3,4,995.1,21,38
10-Sep-16,14.35,0.3,1004.1,15.3,25
11-Sep-16,14.05,0.1,999.6,23.5,37
12-Sep-16,15.75,9.3,998.3,13,31
13-Sep-16,13.4,1.8,1010.5,7.4,16
14-Sep-16,15.15,2.1,1011.7,9.9,20
15-Sep-16,14.75,1.3,1008.4,7.5,20
16-Sep-16,14.1,1.5,1014.7,14,19
17-Sep-16,13.4,0,1018.6,10.6,17
18-Sep-16,14.2,10.5,1016.8,13.5,25
19-Sep-16,13.6,0.1,1021.1,8.7,17
20-Sep-16,13.75,0,1015.5,11.6,23
21-Sep-16,10.5,3.2,1008.5,14.1,28
22-Sep-16,11.1,3.1,1010.5,14,24
23-Sep-16,11.95,1,1007.2,19.1,31
24-Sep-16,15.3,0.9,997.8,18.1,34
25-Sep-16,11,6.2,1002.3,16.7,24
26-Sep-16,11.6,0.1,1010.6,9.8,20
27-Sep-16,13.9,0.6,1008.9,24.6,32
28-Sep-16,16.2,5.5,1008.1,22.4,34
29-Sep-16,12.35,4.8,1002.2,26.6,35
30-Sep-16,10.1,9.6,1002.9,13.2,22
01-Oct-16,9.4,0.3,1007.7,6.5,10
02-Oct-16,10.4,0,1013.7,12.1,21
03-Oct-16,13.8,0.1,1018.2,22.9,34
04-Oct-16,13.9,0,1024.5,15.2,23
05-Oct-16,13.55,0,1026.4,16.6,26
06-Oct-16,12.1,0,1025.2,16,25
07-Oct-16,11.75,2.7,1021.3,13.2,24
08-Oct-16,14,0,1025.7,11.6,16
09-Oct-16,12.2,0,1028.3,8.4,15
10-Oct-16,11.65,0.5,1026.6,10.5,18
11-Oct-16,11.7,0,1024.3,18.3,26
12-Oct-16,11.6,0.2,1022.4,12.7,18
13-Oct-16,10.7,4.4,1014.4,15.1,24
14-Oct-16,10.15,0,1006,16.9,26
15-Oct-16,9.9,1.8,1001.1,16.9,26
16-Oct-16,10.65,3.3,997.5,20.2,29
17-Oct-16,11.45,9.7,1003.5,17.3,28
18-Oct-16,9.7,5.9,1015.1,21.4,34
19-Oct-16,9.9,0.1,1022.8,10.1,20
20-Oct-16,9.5,0,1022.5,5.5,9
21-Oct-16,8.7,0,1018.6,8.5,14
22-Oct-16,11.1,0,1016,9.5,17
23-Oct-16,10.55,0,1015.2,20.9,27
24-Oct-16,9.05,1.6,1016,13.3,21
25-Oct-16,8.4,0,1017.4,9.5,18
26-Oct-16,12.2,0.5,1018.5,17.9,25
27-Oct-16,12.35,3.3,1020.5,18.3,26
28-Oct-16,11.4,0,1026.8,8.5,16
29-Oct-16,11.5,0,1027.3,10.4,17
30-Oct-16,12.2,0,1024.2,8.6,16
31-Oct-16,11.55,3.2,1025.7,12.2,23
01-Nov-16,10.1,0,1027.5,17.1,23
02-Nov-16,9.25,0.5,1022.4,11.3,23
03-Nov-16,8.8,4.5,1013.2,16.5,25
04-Nov-16,8.75,5.1,1005.9,18.9,32
05-Nov-16,8.2,2,1012.2,23.5,31
06-Nov-16,8.05,0.7,1015.6,25.4,35
07-Nov-16,7.45,1.7,1015.7,11.3,20
08-Nov-16,7,17.5,1003.5,16.1,29
09-Nov-16,8.35,4.3,997.1,15.7,25
10-Nov-16,7.65,3.2,1005.9,20.6,31
11-Nov-16,7.55,8.5,1007.2,18.1,33
12-Nov-16,10.1,5.4,1010.5,13.8,20
13-Nov-16,10.65,1.4,1020.5,16.1,23
14-Nov-16,13.25,1.2,1018.8,18.5,26
15-Nov-16,11.3,0.6,1014.3,17.9,27
16-Nov-16,8.35,10.9,1002,25.5,35
17-Nov-16,4.7,22.5,989.2,16.4,27
18-Nov-16,5,5.7,987.4,15.5,31
19-Nov-16,3.8,12.7,991.1,11.7,24
20-Nov-16,4.75,3,991.7,10.7,19
21-Nov-16,7.15,0,997.8,19.4,32
22-Nov-16,8.05,0.1,1006.7,25.8,36
23-Nov-16,5.2,0.4,1020.3,5.3,15
24-Nov-16,4.6,0,1027.4,6.1,10
25-Nov-16,3.55,0,1025.5,5,10
26-Nov-16,9,0.6,1022.6,4.1,8
27-Nov-16,8.5,0.4,1025.2,7.5,16
28-Nov-16,6.15,0,1028.7,7.4,14
29-Nov-16,7,1,1029.8,10.9,17
30-Nov-16,9.4,0,1030,13.7,19
01-Dec-16,8.9,0.2,1028.3,9.2,17
02-Dec-16,7.55,0,1025.5,4.6,9
03-Dec-16,6.35,0,1023.1,8.8,15
04-Dec-16,6.1,0,1021.6,14.5,23
05-Dec-16,4.75,0,1019.4,9.8,15
06-Dec-16,10.2,3.4,1013.6,18,28
07-Dec-16,13.1,0.4,1008.3,21.1,29
08-Dec-16,10,0.1,1014.3,11.6,21
09-Dec-16,11.95,0,1009.6,18.4,25
10-Dec-16,9.55,1,1012.6,17.3,24
11-Dec-16,8.75,0.4,1016.7,13.7,22
12-Dec-16,7.75,3.5,1014.1,9.3,16
13-Dec-16,10.25,0,1008,17.3,27
14-Dec-16,7.9,3.2,1007.1,11.9,26
15-Dec-16,6.1,1.6,1007.3,14.3,29
16-Dec-16,6.75,2.7,1019.2,9,14
17-Dec-16,6.4,0,1029.5,15.2,21
18-Dec-16,8.1,0.1,1026.6,14.7,26
19-Dec-16,5.9,0,1022.8,11.6,19
20-Dec-16,5.65,6,1010.6,20.8,33
21-Dec-16,5.35,9.2,1004.8,21,35
22-Dec-16,5.75,11.6,1012.7,21.1,31
23-Dec-16,7,5.8,1006,30.7,45
24-Dec-16,8.55,13.4,1008.7,27.7,40
25-Dec-16,8.75,2.5,1006.3,29.8,44
26-Dec-16,6.1,2.3,1021.1,27.2,44
27-Dec-16,6.75,0,1034.6,14.6,21
28-Dec-16,7.35,0,1031.2,15.8,21
29-Dec-16,9,0,1025.5,17.1,25
30-Dec-16,11.8,0,1022.7,22.6,28
31-Dec-16,8.05,8.6,1018.9,22.2,29
01-Jan-17,6.2,0.6,1024.9,25.6,34
02-Jan-17,6.4,0.4,1030.2,15.2,24
03-Jan-17,7.55,1.4,1026.3,17.6,23
04-Jan-17,5.8,0.6,1026.7,11.9,20
05-Jan-17,3.75,0.6,1025.7,13.7,25
06-Jan-17,9.05,7.3,1024.2,13.3,19
07-Jan-17,9.35,0.5,1027.6,8.7,14
08-Jan-17,10,0,1020,13.4,28
09-Jan-17,6.95,13.1,1006.6,26.1,36
10-Jan-17,9.2,2.3,1001.9,23.6,39
11-Jan-17,6.3,4.5,1003.2,32.2,41
12-Jan-17,3.55,5.5,999.5,23.3,41
13-Jan-17,4.95,1.4,1010.6,27.1,45
14-Jan-17,7.3,4.1,1018.1,20,28
15-Jan-17,9.4,2.4,1021.5,15.9,24
16-Jan-17,9.5,0.7,1025.4,12.7,16
17-Jan-17,9.9,0.1,1028.4,10.6,16
18-Jan-17,8.55,0,1031.2,10.4,15
19-Jan-17,5.8,0,1033.2,7.9,12
20-Jan-17,4.5,0,1029.4,9.1,16
21-Jan-17,3.15,0.1,1023.6,8.4,14
22-Jan-17,2.85,0,1021,7.3,12
23-Jan-17,3.7,0,1018.1,13.4,25
24-Jan-17,9.45,0,1013,17.9,26
25-Jan-17,9.3,0,1008.7,27.7,40
26-Jan-17,6,0,1003.7,30.7,44
27-Jan-17,5.75,1.1,999,17.1,31
28-Jan-17,5.05,2.8,1002.1,10,17
29-Jan-17,4.8,0.1,1003.1,9.3,16
30-Jan-17,7.8,2.2,999.6,23.7,39
31-Jan-17,7.85,4.9,999.5,8.5,23
01-Feb-17,6.65,0.3,992.7,17.2,29
02-Feb-17,9.85,1.3,975.6,24,36
03-Feb-17,6.8,0.1,977.3,15.5,31
04-Feb-17,4.4,3.2,987.3,14.3,25
05-Feb-17,3.5,0,1000.3,9,13
06-Feb-17,4.45,2,1002,21.3,44
07-Feb-17,4.75,1,1010.7,10.3,17
08-Feb-17,4.6,0,1022.1,13.6,25
09-Feb-17,4.45,0,1023,20.9,33
10-Feb-17,3.55,0,1028.1,10,16
11-Feb-17,4.9,0,1032.2,20.4,30
12-Feb-17,4.9,0.6,1028.1,29.7,38
13-Feb-17,6.9,0,1019.9,32.4,41
14-Feb-17,6.25,0.1,1016.2,20.2,41
15-Feb-17,8.8,4.7,1016,15.8,23
16-Feb-17,8.75,6.3,1018.6,13.1,25
17-Feb-17,9.1,0.1,1016.8,11.1,21
18-Feb-17,9.5,1,1013.5,15.7,22
19-Feb-17,9.1,2.6,1014.7,14.9,24
20-Feb-17,9.25,1.4,1011.8,18.8,27
21-Feb-17,8.5,5,1004.6,19.3,31
22-Feb-17,6.6,8.4,994.5,16,26
23-Feb-17,5.4,23.6,989.9,25.1,49
24-Feb-17,6.45,1.6,1004.4,17.2,29
25-Feb-17,7.65,4,993.5,18.4,40
26-Feb-17,4.5,7.3,988.5,19.2,36
27-Feb-17,3.45,2,981.2,12,23
28-Feb-17,5.35,8.5,983.4,16.4,33
01-Mar-17,5.55,3.2,991,6.4,15
02-Mar-17,4.5,3.7,996.3,11.8,23
03-Mar-17,3.8,2.8,992.6,17.2,31
04-Mar-17,5.85,12.6,983,17.6,31
05-Mar-17,6.5,0.3,984.9,11.4,21
06-Mar-17,5.6,3.2,1000.2,13.3,26
07-Mar-17,5.9,5.5,1004.9,13.7,26
08-Mar-17,7.65,0.5,1003.2,18.7,30
09-Mar-17,8.1,0.5,1012,11.1,27
10-Mar-17,11.1,0,1013.7,14.2,23
11-Mar-17,10.95,1.4,1008.6,9.5,17
12-Mar-17,8.1,2.2,1011.5,12.4,20
13-Mar-17,9.6,0.1,1020.2,16.6,25
14-Mar-17,9.25,1.2,1023.7,19.4,31
15-Mar-17,9,0,1022.9,12.7,25
16-Mar-17,7.85,2.1,1014.8,22.2,30
17-Mar-17,7.7,13.2,1004.3,24.6,32
18-Mar-17,9.95,12.4,999.9,17.3,28
19-Mar-17,8.8,2,996.3,16.8,27
20-Mar-17,6.25,7.7,990.9,23.7,34
21-Mar-17,3,2.3,997.1,19.2,39
22-Mar-17,3.65,0,1009.4,19,29
23-Mar-17,5.9,0,1023,15.1,28
24-Mar-17,5.5,0,1029.9,6,12
25-Mar-17,7.35,0,1029.7,6.4,14
26-Mar-17,7.7,0,1024.4,7.1,16
27-Mar-17,9.65,0,1018.4,9.7,19
28-Mar-17,8.7,0.1,1011.7,9.9,19
29-Mar-17,12.1,2.4,1007.4,9.8,23
30-Mar-17,13.45,5.6,1002.2,11.7,19
31-Mar-17,9.35,11.9,996.7,8.8,20
01-Apr-17,8.4,0.9,1007.5,10.5,18
02-Apr-17,8.95,0.3,1016,12.8,27
03-Apr-17,11.05,1.5,1013,21.2,33
04-Apr-17,8.9,0.2,1023.8,16.5,22
05-Apr-17,9.25,0.6,1030.3,13.1,22
06-Apr-17,9.65,0.3,1028.5,13.4,21
07-Apr-17,8.65,0,1023.3,8,16
08-Apr-17,9.7,0,1016.5,5.1,10
09-Apr-17,9.1,2.2,1016.8,13.5,24
10-Apr-17,8.55,1.8,1024.1,16.9,27
11-Apr-17,9.9,0.1,1020,23.7,31
12-Apr-17,8.95,8.8,1014.7,19.1,24
13-Apr-17,8.65,3.5,1013.7,13.7,20
14-Apr-17,7.85,3.6,1011,13.8,24
15-Apr-17,7.75,2,1015.5,17.4,25
16-Apr-17,8.8,6.1,1017.3,13.7,22
17-Apr-17,8.05,0,1023.9,9.5,14
18-Apr-17,8.6,0.4,1029,6.9,12
19-Apr-17,9.9,0.7,1030.9,10.1,17
